No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
44303	1	00059007	          	33	0	2017/12/21  18:00:38
44304	1	00059007	          	33	0	2017/12/21  18:00:39
44305	1	00056010	          	33	0	2017/12/21  18:00:45
44306	1	00058004	          	33	0	2017/12/21  18:01:41
44307	1	00056016	          	33	0	2017/12/21  18:06:36
44308	1	00056001	          	33	0	2017/12/21  18:14:52
44309	1	00060015	          	33	0	2017/12/21  18:14:59
44310	1	00057001	          	33	0	2017/12/21  19:45:28
44311	1	00056027	          	33	0	2017/12/21  20:08:02
44312	1	00060012	          	33	0	2017/12/21  20:12:51
44313	1	00060013	          	33	0	2017/12/21  20:15:25
44314	1	00056031	          	33	0	2017/12/21  20:17:10
44315	1	00058001	          	33	0	2017/12/22  06:46:37
44316	1	00058001	          	33	0	2017/12/22  06:53:06
44317	1	00057001	          	33	0	2017/12/22  06:53:14
44318	1	00056031	          	33	0	2017/12/22  07:22:29
44319	1	00056008	          	33	0	2017/12/22  07:25:14
44320	1	00060010	          	33	0	2017/12/22  07:25:24
44321	1	00059010	          	33	0	2017/12/22  07:25:28
44322	1	00056010	          	33	0	2017/12/22  07:27:00
44323	1	00056009	          	33	0	2017/12/22  07:27:06
44324	1	00060006	          	33	0	2017/12/22  07:27:29
44325	1	00060015	          	33	0	2017/12/22  07:32:17
44326	1	00059003	          	33	0	2017/12/22  07:33:36
44327	1	00056001	          	33	0	2017/12/22  07:35:50
44328	1	00060013	          	33	0	2017/12/22  07:38:44
44329	1	00056038	          	33	0	2017/12/22  07:45:14
44330	1	00056038	          	33	0	2017/12/22  07:45:15
44331	1	00060012	          	33	0	2017/12/22  07:51:04
44332	1	00059007	          	33	0	2017/12/22  07:54:47
44333	1	00059007	          	33	0	2017/12/22  07:54:49
44334	1	00056022	          	33	0	2017/12/22  07:57:51
44335	1	00056022	          	33	0	2017/12/22  07:57:52
44336	1	00058004	          	33	0	2017/12/22  07:59:33
44337	1	00056007	          	33	0	2017/12/22  07:59:36
44338	1	00056027	          	33	0	2017/12/22  08:01:53
44339	1	00060011	          	33	0	2017/12/22  08:02:59
44340	1	00056016	          	33	0	2017/12/22  08:17:42
44341	1	00056022	          	33	0	2017/12/22  17:02:17
44342	1	00056010	          	33	0	2017/12/22  17:02:24
44343	1	00060010	          	33	0	2017/12/22  17:02:34
44344	1	00060006	          	33	0	2017/12/22  17:03:18
44345	1	00059003	          	33	0	2017/12/22  17:04:54
44346	1	00056007	          	33	0	2017/12/22  17:05:06
44347	1	00059007	          	33	0	2017/12/22  17:05:49
44348	1	00059007	          	33	0	2017/12/22  17:05:50
44349	1	00056009	          	33	0	2017/12/22  17:06:34
44350	1	00059003	          	33	0	2017/12/22  17:06:44
44351	1	00056038	          	33	0	2017/12/22  17:07:14
44352	1	00056038	          	33	0	2017/12/22  17:07:15
44353	1	00056016	          	33	0	2017/12/22  17:08:24
44354	1	00059010	          	33	0	2017/12/22  17:08:56
44355	1	00058001	          	33	0	2017/12/22  17:09:39
44356	1	00058004	          	33	0	2017/12/22  17:14:22
44357	1	00060015	          	33	0	2017/12/22  17:14:23
44358	1	00056008	          	33	0	2017/12/22  17:19:08
44359	1	00056027	          	33	0	2017/12/22  17:23:40
44360	1	00060012	          	33	0	2017/12/22  17:25:09
44361	1	00056001	          	33	0	2017/12/22  17:37:34
44362	1	00060011	          	33	0	2017/12/22  17:38:02
44363	1	00060013	          	33	0	2017/12/22  18:01:03
44364	1	00056038	          	33	0	2017/12/22  18:48:45
44365	1	00056038	          	33	0	2017/12/22  18:48:46
44366	1	00057001	          	33	0	2017/12/22  18:49:29
44367	1	00056031	          	33	0	2017/12/23  07:24:11
44368	1	00056027	          	33	0	2017/12/23  08:00:49
44369	1	00060012	          	33	0	2017/12/23  08:04:54
44370	1	00056027	          	33	0	2017/12/23  17:02:01
44371	1	00060013	          	33	0	2017/12/23  17:12:19
44372	1	00056031	          	33	0	2017/12/23  17:15:29
44373	1	00060012	          	33	0	2017/12/23  17:16:34
44374	1	00058001	          	33	0	2017/12/25  07:12:56
44375	1	00056010	          	33	0	2017/12/25  07:14:46
44376	1	00056031	          	33	0	2017/12/25  07:14:53
44377	1	00056009	          	33	0	2017/12/25  07:14:58
44378	1	00056009	          	33	0	2017/12/25  07:17:19
44379	1	00056009	          	33	0	2017/12/25  07:17:20
44380	1	00060010	          	33	0	2017/12/25  07:28:49
44381	1	00060006	          	33	0	2017/12/25  07:32:20
44382	1	00060013	          	33	0	2017/12/25  07:33:21
44383	1	00056038	          	33	0	2017/12/25  07:42:09
44384	1	00056001	          	33	0	2017/12/25  07:42:49
44385	1	00060012	          	33	0	2017/12/25  07:42:55
44386	1	00059003	          	33	0	2017/12/25  07:43:16
44387	1	00059010	          	33	0	2017/12/25  07:45:19
44388	1	00059007	          	33	0	2017/12/25  07:48:24
44389	1	00059007	          	33	0	2017/12/25  07:48:25
44390	1	00056022	          	33	0	2017/12/25  07:53:09
44391	1	00056007	          	33	0	2017/12/25  07:53:37
44392	1	00056008	          	33	0	2017/12/25  07:55:41
44393	1	00060011	          	33	0	2017/12/25  07:56:25
44394	1	00056027	          	33	0	2017/12/25  07:58:52
44395	1	00058004	          	33	0	2017/12/25  08:01:19
44396	1	00056016	          	33	0	2017/12/25  08:01:24
44397	1	00056008	          	33	0	2017/12/25  17:03:02
44398	1	00060011	          	33	0	2017/12/25  17:05:55
44399	1	00056038	          	33	0	2017/12/25  18:02:56
44400	1	00056007	          	33	0	2017/12/25  20:00:02
44401	1	00056022	          	33	0	2017/12/25  20:00:09
44402	1	00060010	          	33	0	2017/12/25  20:00:16
44403	1	00056009	          	33	0	2017/12/25  20:00:24
44404	1	00059007	          	33	0	2017/12/25  20:00:29
44405	1	00059007	          	33	0	2017/12/25  20:00:30
44406	1	00059010	          	33	0	2017/12/25  20:00:34
44407	1	00058001	          	33	0	2017/12/25  20:00:36
44408	1	00056010	          	33	0	2017/12/25  20:00:41
44409	1	00058004	          	33	0	2017/12/25  20:00:45
44410	1	00060006	          	33	0	2017/12/25  20:00:57
44411	1	00056016	          	33	0	2017/12/25  20:01:16
44412	1	00056027	          	33	0	2017/12/25  20:02:16
44413	1	00057001	          	33	0	2017/12/25  20:08:45
44414	1	00060013	          	33	0	2017/12/25  20:13:39
44415	1	00060012	          	33	0	2017/12/25  20:13:49
44416	1	00056031	          	33	0	2017/12/25  20:19:39
44417	1	00056001	          	33	0	2017/12/25  20:19:53
44418	1	00058001	          	33	0	2017/12/26  07:08:33
44419	1	00057001	          	33	0	2017/12/26  07:14:03
44420	1	00060006	          	33	0	2017/12/26  07:18:09
44421	1	00060010	          	33	0	2017/12/26  07:26:01
44422	1	00056031	          	33	0	2017/12/26  07:31:10
44423	1	00056010	          	33	0	2017/12/26  07:32:39
44424	1	00056008	          	33	0	2017/12/26  07:32:42
44425	1	00056009	          	33	0	2017/12/26  07:33:58
44426	1	00060013	          	33	0	2017/12/26  07:36:41
44427	1	00059010	          	33	0	2017/12/26  07:44:53
44428	1	00059003	          	33	0	2017/12/26  07:44:59
44429	1	00056038	          	33	0	2017/12/26  07:50:24
44430	1	00060012	          	33	0	2017/12/26  07:53:27
44431	1	00059007	          	33	0	2017/12/26  07:53:29
44432	1	00059007	          	33	0	2017/12/26  07:53:30
44433	1	00056001	          	33	0	2017/12/26  07:55:13
44434	1	00060011	          	33	0	2017/12/26  07:59:53
44435	1	00056007	          	33	0	2017/12/26  08:00:25
44436	1	00056022	          	33	0	2017/12/26  08:00:28
44437	1	00056022	          	33	0	2017/12/26  08:00:36
44438	1	00056027	          	33	0	2017/12/26  08:02:13
44439	1	00056016	          	33	0	2017/12/26  08:05:33
44440	1	00058004	          	33	0	2017/12/26  08:22:29
44441	1	00056009	          	33	0	2017/12/26  17:12:30
44442	1	00056010	          	33	0	2017/12/26  17:16:21
44443	1	00059007	          	33	0	2017/12/26  17:16:25
44444	1	00059007	          	33	0	2017/12/26  17:16:26
44445	1	00059003	          	33	0	2017/12/26  17:22:15
44446	1	00060006	          	33	0	2017/12/26  17:25:41
44447	1	00056007	          	33	0	2017/12/26  17:26:24
44448	1	00056022	          	33	0	2017/12/26  17:26:34
44449	1	00056022	          	33	0	2017/12/26  17:26:35
44450	1	00060011	          	33	0	2017/12/26  17:28:30
44451	1	00059010	          	33	0	2017/12/26  17:33:18
44452	1	00058001	          	33	0	2017/12/26  17:34:57
44453	1	00056038	          	33	0	2017/12/26  17:40:05
44454	1	00056016	          	33	0	2017/12/26  17:45:15
44455	1	00058004	          	33	0	2017/12/26  17:47:53
44456	1	00060010	          	33	0	2017/12/26  17:48:26
44457	1	00056027	          	33	0	2017/12/26  17:56:59
44458	1	00056038	          	33	0	2017/12/26  18:01:45
44459	1	00060013	          	33	0	2017/12/26  18:39:54
44460	1	00060012	          	33	0	2017/12/26  18:40:12
44461	1	00056031	          	33	0	2017/12/26  18:41:52
44462	1	00057001	          	33	0	2017/12/26  18:51:25
44463	1	00060006	          	33	0	2017/12/27  07:24:52
44464	1	00056031	          	33	0	2017/12/27  07:27:21
44465	1	00059003	          	33	0	2017/12/27  07:27:51
44466	1	00056001	          	33	0	2017/12/27  07:32:13
44467	1	00060015	          	33	0	2017/12/27  07:34:58
44468	1	00056010	          	33	0	2017/12/27  07:35:34
44469	1	00060013	          	33	0	2017/12/27  07:38:51
44470	1	00060010	          	33	0	2017/12/27  07:41:06
44471	1	00056008	          	33	0	2017/12/27  07:45:02
44472	1	00058004	          	33	0	2017/12/27  07:47:12
44473	1	00058004	          	33	0	2017/12/27  07:50:00
44474	1	00056038	          	33	0	2017/12/27  07:51:31
44475	1	00058003	          	33	0	2017/12/27  07:53:08
44476	1	00060012	          	33	0	2017/12/27  07:57:10
44477	1	00059007	          	33	0	2017/12/27  07:57:16
44478	1	00059007	          	33	0	2017/12/27  07:57:17
44479	1	00059007	          	33	0	2017/12/27  07:57:18
44480	1	00056022	          	33	0	2017/12/27  07:59:25
44481	1	00056022	          	33	0	2017/12/27  07:59:26
44482	1	00056007	          	33	0	2017/12/27  07:59:30
44483	1	00059010	          	33	0	2017/12/27  08:07:08
44484	1	00056027	          	33	0	2017/12/27  08:10:04
44485	1	00056016	          	33	0	2017/12/27  08:10:09
44486	1	00056031	          	33	0	2017/12/27  17:06:26
44487	1	00060015	          	33	0	2017/12/27  17:15:54
44488	1	00056038	          	33	0	2017/12/27  17:19:50
44489	1	00059007	          	33	0	2017/12/27  17:30:03
44490	1	00059007	          	33	0	2017/12/27  17:30:03
44491	1	00060010	          	33	0	2017/12/27  17:30:13
44492	1	00056007	          	33	0	2017/12/27  17:30:46
44493	1	00056010	          	33	0	2017/12/27  17:31:17
44494	1	00060006	          	33	0	2017/12/27  17:32:22
44495	1	00059003	          	33	0	2017/12/27  17:32:28
44496	1	00058004	          	33	0	2017/12/27  17:34:20
44497	1	00059010	          	33	0	2017/12/27  17:36:32
44498	1	00056016	          	33	0	2017/12/27  17:36:36
44499	1	00056022	          	33	0	2017/12/27  17:38:13
44500	1	00056008	          	33	0	2017/12/27  17:38:57
44501	1	00056027	          	33	0	2017/12/27  17:41:28
44502	1	00060012	          	33	0	2017/12/27  17:48:05
44503	1	00060013	          	33	0	2017/12/27  18:32:15
44504	1	00057001	          	33	0	2017/12/27  18:48:46
44505	1	00056031	          	33	0	2017/12/28  07:22:37
44506	1	00057001	          	33	0	2017/12/28  07:24:15
44507	1	00056010	          	33	0	2017/12/28  07:28:45
44508	1	00060010	          	33	0	2017/12/28  07:29:24
44509	1	00056038	          	33	0	2017/12/28  07:29:31
44510	1	00060006	          	33	0	2017/12/28  07:30:15
44511	1	00060013	          	33	0	2017/12/28  07:32:40
44512	1	00056008	          	33	0	2017/12/28  07:33:21
44513	1	00059010	          	33	0	2017/12/28  07:33:40
44514	1	00056022	          	33	0	2017/12/28  07:39:47
44515	1	00056022	          	33	0	2017/12/28  07:39:48
44516	1	00056007	          	33	0	2017/12/28  07:39:59
44517	1	00056008	          	33	0	2017/12/28  07:43:01
44518	1	00056007	          	33	0	2017/12/28  07:43:10
44519	1	00056001	          	33	0	2017/12/28  07:45:59
44520	1	00059007	          	33	0	2017/12/28  07:52:47
44521	1	00059007	          	33	0	2017/12/28  07:52:48
44522	1	00059007	          	33	0	2017/12/28  07:52:49
44523	1	00059007	          	33	0	2017/12/28  07:52:50
44524	1	00060015	          	33	0	2017/12/28  07:53:14
44525	1	00056027	          	33	0	2017/12/28  07:57:29
44526	1	00060012	          	33	0	2017/12/28  07:58:33
44527	1	00056016	          	33	0	2017/12/28  07:58:42
44528	1	00058004	          	33	0	2017/12/28  08:02:09
44529	1	00060011	          	33	0	2017/12/28  08:05:25
44530	1	00059003	          	33	0	2017/12/28  08:40:00
44531	1	00059003	          	33	0	2017/12/28  15:59:16
44532	1	00056022	          	33	0	2017/12/28  16:00:27
44533	1	00060010	          	33	0	2017/12/28  16:00:32
44534	1	00056027	          	33	0	2017/12/28  16:00:35
44535	1	00059007	          	33	0	2017/12/28  16:00:42
44536	1	00059007	          	33	0	2017/12/28  16:00:43
44537	1	00059007	          	33	0	2017/12/28  16:00:44
44538	1	00056010	          	33	0	2017/12/28  16:00:47
44539	1	00060006	          	33	0	2017/12/28  16:00:56
44540	1	00056016	          	33	0	2017/12/28  16:02:19
44541	1	00056007	          	33	0	2017/12/28  16:02:26
44542	1	00059010	          	33	0	2017/12/28  16:02:47
44543	1	00056008	          	33	0	2017/12/28  16:09:21
44544	1	00058004	          	33	0	2017/12/28  16:11:00
44545	1	00060011	          	33	0	2017/12/28  16:13:51
44546	1	00056038	          	33	0	2017/12/28  16:18:21
44547	1	00060015	          	33	0	2017/12/28  16:26:26
44548	1	00056031	          	33	0	2017/12/28  16:27:22
44549	1	00060013	          	33	0	2017/12/28  16:27:34
44550	1	00056001	          	33	0	2017/12/28  16:31:38
44551	1	00058001	          	33	0	2018/01/03  06:48:48
44552	1	00056031	          	33	0	2018/01/03  07:15:03
44553	1	00056009	          	33	0	2018/01/03  07:28:01
44554	1	00056001	          	33	0	2018/01/03  07:34:53
44555	1	00059003	          	33	0	2018/01/03  07:37:30
44556	1	00060006	          	33	0	2018/01/03  07:38:51
44557	1	00060013	          	33	0	2018/01/03  07:41:05
44558	1	00056038	          	33	0	2018/01/03  07:41:28
44559	1	00060015	          	33	0	2018/01/03  07:42:07
44560	1	00060010	          	33	0	2018/01/03  07:44:55
44561	1	00059007	          	33	0	2018/01/03  07:47:00
44562	1	00059007	          	33	0	2018/01/03  07:47:01
44563	1	00056038	          	33	0	2018/01/03  07:47:28
44564	1	00056038	          	33	0	2018/01/03  07:48:01
44565	1	00056007	          	33	0	2018/01/03  07:48:07
44566	1	00056022	          	33	0	2018/01/03  07:48:15
44567	1	00056007	          	33	0	2018/01/03  07:48:17
44568	1	00056022	          	33	0	2018/01/03  07:48:29
44569	1	00056022	          	33	0	2018/01/03  07:48:30
44570	1	00058004	          	33	0	2018/01/03  07:53:39
44571	1	00060012	          	33	0	2018/01/03  07:54:02
44572	1	00060011	          	33	0	2018/01/03  07:54:46
44573	1	00059010	          	33	0	2018/01/03  07:55:52
44574	1	00057001	          	33	0	2018/01/03  07:55:59
44575	1	00056027	          	33	0	2018/01/03  07:56:23
44576	1	00056016	          	33	0	2018/01/03  07:58:30
44577	1	00061001	          	33	0	2018/01/03  08:47:41
44578	1	00061001	          	33	0	2018/01/03  08:48:17
44579	1	00059003	          	33	0	2018/01/03  17:00:42
44580	1	00060010	          	33	0	2018/01/03  17:00:47
44581	1	00056022	          	33	0	2018/01/03  17:01:25
44582	1	00058001	          	33	0	2018/01/03  17:03:29
44583	1	00060006	          	33	0	2018/01/03  17:03:50
44584	1	00056031	          	33	0	2018/01/03  17:04:21
44585	1	00056009	          	33	0	2018/01/03  17:04:32
44586	1	00056007	          	33	0	2018/01/03  17:04:56
44587	1	00060011	          	33	0	2018/01/03  17:05:00
44588	1	00059007	          	33	0	2018/01/03  17:05:05
44589	1	00059007	          	33	0	2018/01/03  17:05:06
44590	1	00059010	          	33	0	2018/01/03  17:05:59
44591	1	00060015	          	33	0	2018/01/03  17:08:12
44592	1	00061001	          	33	0	2018/01/03  17:08:20
44593	1	00058004	          	33	0	2018/01/03  17:09:55
44594	1	00060012	          	33	0	2018/01/03  17:10:35
44595	1	00060013	          	33	0	2018/01/03  17:11:07
44596	1	00056016	          	33	0	2018/01/03  17:11:24
44597	1	00056001	          	33	0	2018/01/03  17:17:16
44598	1	00056027	          	33	0	2018/01/03  17:18:30
44599	1	00057001	          	33	0	2018/01/03  18:30:29
44600	1	00056038	          	33	0	2018/01/03  18:30:50
44601	1	00058001	          	33	0	2018/01/04  06:53:16
44602	1	00058004	          	33	0	2018/01/04  07:08:52
44603	1	00060006	          	33	0	2018/01/04  07:26:20
44604	1	00056031	          	33	0	2018/01/04  07:26:50
44605	1	00061001	          	33	0	2018/01/04  07:31:04
44606	1	00056009	          	33	0	2018/01/04  07:32:00
44607	1	00059003	          	33	0	2018/01/04  07:32:40
44608	1	00057001	          	33	0	2018/01/04  07:32:53
44609	1	00060013	          	33	0	2018/01/04  07:37:28
44610	1	00060010	          	33	0	2018/01/04  07:37:38
44611	1	00060015	          	33	0	2018/01/04  07:38:07
44612	1	00056038	          	33	0	2018/01/04  07:41:42
44613	1	00060012	          	33	0	2018/01/04  07:44:10
44614	1	00059010	          	33	0	2018/01/04  07:50:33
44615	1	00059007	          	33	0	2018/01/04  07:53:14
44616	1	00059007	          	33	0	2018/01/04  07:53:15
44617	1	00059007	          	33	0	2018/01/04  07:53:16
44618	1	00056007	          	33	0	2018/01/04  07:53:28
44619	1	00056022	          	33	0	2018/01/04  07:53:29
44620	1	00056022	          	33	0	2018/01/04  07:53:30
44621	1	00060011	          	33	0	2018/01/04  07:59:56
44622	1	00056027	          	33	0	2018/01/04  08:05:29
44623	1	00056016	          	33	0	2018/01/04  08:05:31
44624	1	00060010	          	33	0	2018/01/04  17:00:19
44625	1	00059003	          	33	0	2018/01/04  17:01:05
44626	1	00056009	          	33	0	2018/01/04  17:02:50
44627	1	00059007	          	33	0	2018/01/04  17:03:06
44628	1	00060006	          	33	0	2018/01/04  17:03:19
44629	1	00056027	          	33	0	2018/01/04  17:04:16
44630	1	00056007	          	33	0	2018/01/04  17:04:24
44631	1	00058001	          	33	0	2018/01/04  17:04:33
44632	1	00056022	          	33	0	2018/01/04  17:05:46
44633	1	00056016	          	33	0	2018/01/04  17:08:21
44634	1	00058004	          	33	0	2018/01/04  17:08:28
44635	1	00060011	          	33	0	2018/01/04  17:12:17
44636	1	00059010	          	33	0	2018/01/04  17:13:37
44637	1	00059010	          	33	0	2018/01/04  17:16:41
44638	1	00060013	          	33	0	2018/01/04  17:24:33
44639	1	00061001	          	33	0	2018/01/04  17:24:36
44640	1	00060015	          	33	0	2018/01/04  17:24:40
44641	1	00056027	          	33	0	2018/01/04  17:31:49
44642	1	00056031	          	33	0	2018/01/04  17:36:59
44643	1	00060012	          	33	0	2018/01/04  17:39:16
44644	1	00057001	          	33	0	2018/01/04  18:57:45
44645	1	00056038	          	33	0	2018/01/04  19:00:12
44646	1	00056038	          	33	0	2018/01/04  19:00:13
44647	1	00058001	          	33	0	2018/01/05  06:39:07
44648	1	00056031	          	33	0	2018/01/05  07:10:14
44649	1	00056008	          	33	0	2018/01/05  07:14:35
44650	1	00057001	          	33	0	2018/01/05  07:21:36
44651	1	00056010	          	33	0	2018/01/05  07:26:40
44652	1	00056009	          	33	0	2018/01/05  07:26:59
44653	1	00060013	          	33	0	2018/01/05  07:34:46
44654	1	00060010	          	33	0	2018/01/05  07:36:28
44655	1	00060006	          	33	0	2018/01/05  07:36:59
44656	1	00056038	          	33	0	2018/01/05  07:37:38
44657	1	00061001	          	33	0	2018/01/05  07:39:13
44658	1	00059007	          	33	0	2018/01/05  07:47:28
44659	1	00059007	          	33	0	2018/01/05  07:47:29
44660	1	00059010	          	33	0	2018/01/05  07:49:36
44661	1	00059003	          	33	0	2018/01/05  07:51:47
44662	1	00060012	          	33	0	2018/01/05  07:52:55
44663	1	00056022	          	33	0	2018/01/05  07:53:42
44664	1	00056001	          	33	0	2018/01/05  07:54:05
44665	1	00056027	          	33	0	2018/01/05  08:00:25
44666	1	00058004	          	33	0	2018/01/05  08:02:18
44667	1	00056016	          	33	0	2018/01/05  08:04:49
44668	1	00060011	          	33	0	2018/01/05  08:07:04
44669	1	00058004	          	33	0	2018/01/05  17:01:46
44670	1	00059010	          	33	0	2018/01/05  17:01:55
44671	1	00056038	          	33	0	2018/01/05  17:02:02
44672	1	00059003	          	33	0	2018/01/05  17:02:06
44673	1	00056022	          	33	0	2018/01/05  17:02:12
44674	1	00056022	          	33	0	2018/01/05  17:02:13
44675	1	00060006	          	33	0	2018/01/05  17:02:18
44676	1	00056009	          	33	0	2018/01/05  17:02:51
44677	1	00056008	          	33	0	2018/01/05  17:03:19
44678	1	00061001	          	33	0	2018/01/05  17:04:09
44679	1	00060010	          	33	0	2018/01/05  17:04:41
44680	1	00056010	          	33	0	2018/01/05  17:04:59
44681	1	00059007	          	33	0	2018/01/05  17:05:19
44682	1	00059007	          	33	0	2018/01/05  17:05:20
44683	1	00056016	          	33	0	2018/01/05  17:05:51
44684	1	00058001	          	33	0	2018/01/05  17:06:41
44685	1	00056016	          	33	0	2018/01/05  17:11:44
44686	1	00056001	          	33	0	2018/01/05  17:32:11
44687	1	00060011	          	33	0	2018/01/05  17:34:19
44688	1	00060013	          	33	0	2018/01/05  18:32:47
44689	1	00057001	          	33	0	2018/01/05  18:55:18
44690	1	00056031	          	33	0	2018/01/05  19:02:00
44691	1	00056027	          	33	0	2018/01/05  19:02:06
44692	1	00060012	          	33	0	2018/01/05  19:02:11
44693	1	00058001	          	33	0	2018/01/06  06:56:16
44694	1	00057001	          	33	0	2018/01/06  07:22:44
44695	1	00060010	          	33	0	2018/01/06  07:26:01
44696	1	00056031	          	33	0	2018/01/06  07:28:27
44697	1	00060006	          	33	0	2018/01/06  07:30:21
44698	1	00056010	          	33	0	2018/01/06  07:32:05
44699	1	00056009	          	33	0	2018/01/06  07:32:10
44700	1	00056009	          	33	0	2018/01/06  07:32:11
44701	1	00060013	          	33	0	2018/01/06  07:33:43
44702	1	00059010	          	33	0	2018/01/06  07:43:19
44703	1	00056038	          	33	0	2018/01/06  07:44:11
44704	1	00056038	          	33	0	2018/01/06  07:44:12
44705	1	00060012	          	33	0	2018/01/06  07:55:49
44706	1	00059007	          	33	0	2018/01/06  07:58:22
44707	1	00059007	          	33	0	2018/01/06  07:58:23
44708	1	00056007	          	33	0	2018/01/06  08:02:31
44709	1	00056027	          	33	0	2018/01/06  08:09:20
44710	1	00056016	          	33	0	2018/01/06  08:10:13
44711	1	00058004	          	33	0	2018/01/06  09:45:01
44712	1	00058004	          	33	0	2018/01/06  09:46:21
44713	1	00060010	          	33	0	2018/01/06  17:00:01
44714	1	00056038	          	33	0	2018/01/06  17:00:09
44715	1	00058004	          	33	0	2018/01/06  17:00:38
44716	1	00058004	          	33	0	2018/01/06  17:00:53
44717	1	00056009	          	33	0	2018/01/06  17:01:08
44718	1	00056010	          	33	0	2018/01/06  17:01:14
44719	1	00056016	          	33	0	2018/01/06  17:01:52
44720	1	00060006	          	33	0	2018/01/06  17:02:04
44721	1	00058001	          	33	0	2018/01/06  17:02:07
44722	1	00059007	          	33	0	2018/01/06  17:02:18
44723	1	00059007	          	33	0	2018/01/06  17:02:19
