No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
00151	1	00059014	          	33	0	2017/01/03  09:12:08
00152	1	00059017	          	33	0	2017/01/03  17:01:32
00153	1	00059018	          	33	0	2017/01/03  17:01:46
00154	1	00059028	          	33	0	2017/01/03  19:38:50
00155	1	00059015	          	33	0	2017/01/03  19:40:56
00156	1	00059015	          	33	0	2017/01/04  05:20:10
00157	1	00059028	          	33	0	2017/01/04  05:20:14
00158	1	00059014	          	33	0	2017/01/04  06:51:57
00159	1	00059014	          	33	0	2017/01/04  07:02:01
00160	1	00059018	          	33	0	2017/01/04  07:20:26
00161	1	00059020	          	33	0	2017/01/04  07:34:59
00162	1	00059021	          	33	0	2017/01/04  07:39:01
00163	1	00059025	          	33	0	2017/01/04  07:46:48
00164	1	00059029	          	33	0	2017/01/04  07:47:56
00165	1	00059026	          	33	0	2017/01/04  07:48:59
00166	1	00059024	          	33	0	2017/01/04  07:51:53
00167	1	00059017	          	33	0	2017/01/04  07:52:16
00168	1	00059029	          	33	0	2017/01/04  17:00:31
00169	1	00059024	          	33	0	2017/01/04  17:01:01
00170	1	00059025	          	33	0	2017/01/04  17:01:46
00171	1	00059021	          	33	0	2017/01/04  17:05:45
00172	1	00059017	          	33	0	2017/01/04  19:20:29
00173	1	00059015	          	33	0	2017/01/04  19:22:48
00174	1	00059028	          	33	0	2017/01/04  19:33:02
00175	1	00059020	          	33	0	2017/01/04  19:34:30
00176	1	00059018	          	33	0	2017/01/04  19:34:37
00177	1	00059026	          	33	0	2017/01/04  19:57:30
00178	1	00059023	          	33	0	2017/01/04  20:02:57
00179	1	00059014	          	33	0	2017/01/05  06:57:42
00180	1	00059025	          	33	0	2017/01/05  07:34:20
00181	1	00059018	          	33	0	2017/01/05  07:43:03
00182	1	00059020	          	33	0	2017/01/05  07:44:10
00183	1	00059021	          	33	0	2017/01/05  07:46:56
00184	1	00059017	          	33	0	2017/01/05  07:47:42
00185	1	00059015	          	33	0	2017/01/05  07:47:52
00186	1	00059028	          	33	0	2017/01/05  07:47:58
00187	1	00059023	          	33	0	2017/01/05  07:49:07
00188	1	00059030	          	33	0	2017/01/05  07:49:23
00189	1	00059029	          	33	0	2017/01/05  08:03:49
00190	1	00059024	          	33	0	2017/01/05  08:04:29
00191	1	00059025	          	33	0	2017/01/05  17:00:04
00192	1	00059021	          	33	0	2017/01/05  17:00:11
00193	1	00059026	          	33	0	2017/01/05  17:01:01
00194	1	00059020	          	33	0	2017/01/05  17:03:57
00195	1	00059014	          	33	0	2017/01/05  17:46:20
00196	1	00059014	          	33	0	2017/01/05  17:48:26
00197	1	00059014	          	33	0	2017/01/05  17:48:29
00198	1	00059015	          	33	0	2017/01/05  19:12:40
00199	1	00059028	          	33	0	2017/01/05  19:31:58
00200	1	00059028	          	33	0	2017/01/05  19:36:04
00201	1	00059023	          	33	0	2017/01/05  19:58:34
00202	1	00059030	          	33	0	2017/01/05  20:18:18
00203	1	00059024	          	33	0	2017/01/05  20:21:02
00204	1	00059029	          	33	0	2017/01/05  20:21:04
00205	1	00059017	          	33	0	2017/01/05  20:21:07
00206	1	00059031	          	33	0	2017/01/05  20:21:11
00207	1	00059032	          	33	0	2017/01/05  20:21:20
00208	1	00059018	          	33	0	2017/01/05  20:23:22
00209	1	00059023	          	33	0	2017/01/06  07:03:17
00210	1	00059014	          	33	0	2017/01/06  07:09:59
00211	1	00059020	          	33	0	2017/01/06  07:28:14
00212	1	00059028	          	33	0	2017/01/06  07:40:29
00213	1	00059015	          	33	0	2017/01/06  07:40:36
00214	1	00059030	          	33	0	2017/01/06  07:40:41
00215	1	00059025	          	33	0	2017/01/06  07:48:02
00216	1	00059018	          	33	0	2017/01/06  07:49:20
00217	1	00059021	          	33	0	2017/01/06  07:51:02
00218	1	00059017	          	33	0	2017/01/06  07:53:29
00219	1	00059026	          	33	0	2017/01/06  07:53:36
00220	1	00059024	          	33	0	2017/01/06  07:54:12
00221	1	00059029	          	33	0	2017/01/06  07:55:48
00222	1	00059025	          	33	0	2017/01/06  16:33:42
00223	1	00059014	          	33	0	2017/01/06  17:36:12
00224	1	00059023	          	33	0	2017/01/06  19:09:00
00225	1	00059015	          	33	0	2017/01/06  19:18:37
00226	1	00059021	          	33	0	2017/01/06  19:20:06
00227	1	00059020	          	33	0	2017/01/06  19:20:23
00228	1	00059028	          	33	0	2017/01/06  19:32:18
00229	1	00059026	          	33	0	2017/01/06  19:50:41
00230	1	00059015	          	33	0	2017/01/06  19:58:02
00231	1	00059030	          	33	0	2017/01/06  20:05:25
00232	1	00059017	          	33	0	2017/01/06  20:20:22
00233	1	00059029	          	33	0	2017/01/06  20:20:36
00234	1	00059024	          	33	0	2017/01/06  20:20:49
00235	1	00059024	          	33	0	2017/01/06  20:20:52
00236	1	00059032	          	33	0	2017/01/06  20:20:58
00237	1	00059018	          	33	0	2017/01/06  20:24:08
00238	1	00059023	          	33	0	2017/01/07  07:01:58
00239	1	00059032	          	33	0	2017/01/07  07:12:14
00240	1	00059018	          	33	0	2017/01/07  07:36:46
00241	1	00059018	          	33	0	2017/01/07  07:36:47
00242	1	00059021	          	33	0	2017/01/07  07:36:53
00243	1	00059030	          	33	0	2017/01/07  07:41:11
00244	1	00059015	          	33	0	2017/01/07  07:41:30
00245	1	00059028	          	33	0	2017/01/07  07:41:35
00246	1	00059024	          	33	0	2017/01/07  07:42:14
00247	1	00059026	          	33	0	2017/01/07  07:45:50
00248	1	00059024	          	33	0	2017/01/07  07:50:00
00249	1	00059029	          	33	0	2017/01/07  07:53:51
00250	1	00059029	          	33	0	2017/01/07  17:00:03
00251	1	00059024	          	33	0	2017/01/07  17:00:13
00252	1	00059026	          	33	0	2017/01/07  17:00:17
00253	1	00059024	          	33	0	2017/01/07  17:00:18
00254	1	00059021	          	33	0	2017/01/07  17:00:22
00255	1	00059018	          	33	0	2017/01/07  17:00:25
00256	1	00059032	          	33	0	2017/01/07  17:00:28
00257	1	00059032	          	33	0	2017/01/07  17:00:30
00258	1	00059020	          	33	0	2017/01/07  17:00:33
00259	1	00059015	          	33	0	2017/01/07  19:39:54
00260	1	00059028	          	33	0	2017/01/07  19:40:17
00261	1	00059030	          	33	0	2017/01/07  19:40:27
00262	1	00059015	          	33	0	2017/01/08  05:21:23
00263	1	00059028	          	33	0	2017/01/08  05:21:26
00264	1	00059030	          	33	0	2017/01/08  05:21:31
00265	1	00059014	          	33	0	2017/01/09  06:53:19
00266	1	00059031	          	33	0	2017/01/09  07:18:46
00267	1	00059029	          	33	0	2017/01/09  07:34:02
00268	1	00059026	          	33	0	2017/01/09  07:34:05
00269	1	00059020	          	33	0	2017/01/09  07:43:07
00270	1	00059032	          	33	0	2017/01/09  07:48:00
00271	1	00059032	          	33	0	2017/01/09  07:48:01
00272	1	00059017	          	33	0	2017/01/09  07:49:58
00273	1	00059021	          	33	0	2017/01/09  07:51:13
00274	1	00059024	          	33	0	2017/01/09  07:53:30
00275	1	00059018	          	33	0	2017/01/09  08:04:01
00276	1	00059026	          	33	0	2017/01/09  12:00:04
00277	1	00059014	          	33	0	2017/01/09  17:33:47
00278	1	00059023	          	33	0	2017/01/09  19:09:04
00279	1	00059017	          	33	0	2017/01/09  19:20:17
00280	1	00059015	          	33	0	2017/01/09  19:22:33
00281	1	00059028	          	33	0	2017/01/09  19:29:54
00282	1	00059021	          	33	0	2017/01/09  19:52:53
00283	1	00059030	          	33	0	2017/01/09  19:54:28
00284	1	00059029	          	33	0	2017/01/09  20:20:14
00285	1	00059032	          	33	0	2017/01/09  20:20:21
00286	1	00059032	          	33	0	2017/01/09  20:20:22
00287	1	00059024	          	33	0	2017/01/09  20:20:27
00288	1	00059031	          	33	0	2017/01/09  20:20:31
00289	1	00059020	          	33	0	2017/01/09  20:20:35
00290	1	00059018	          	33	0	2017/01/09  20:27:13
00291	1	00059031	          	33	0	2017/01/10  07:27:39
00292	1	00059032	          	33	0	2017/01/10  07:29:38
00293	1	00059020	          	33	0	2017/01/10  07:39:34
00294	1	00059028	          	33	0	2017/01/10  07:40:26
00295	1	00059015	          	33	0	2017/01/10  07:40:31
00296	1	00059030	          	33	0	2017/01/10  07:40:35
00297	1	00059023	          	33	0	2017/01/10  07:40:44
00298	1	00059018	          	33	0	2017/01/10  07:43:17
00299	1	00059017	          	33	0	2017/01/10  07:46:21
00300	1	00059021	          	33	0	2017/01/10  07:46:31
00301	1	00059024	          	33	0	2017/01/10  07:48:12
00302	1	00059026	          	33	0	2017/01/10  07:49:42
00303	1	00059029	          	33	0	2017/01/10  07:53:09
00304	1	00059014	          	33	0	2017/01/10  07:53:52
00305	1	00059032	          	33	0	2017/01/10  17:00:10
00306	1	00059026	          	33	0	2017/01/10  18:00:03
00307	1	00059014	          	33	0	2017/01/10  18:07:25
00308	1	00059021	          	33	0	2017/01/10  18:26:37
00309	1	00059023	          	33	0	2017/01/10  19:18:42
00310	1	00059015	          	33	0	2017/01/10  19:31:48
00311	1	00059028	          	33	0	2017/01/10  19:34:15
00312	1	00059030	          	33	0	2017/01/10  19:53:56
00313	1	00059031	          	33	0	2017/01/10  20:20:34
00314	1	00059031	          	33	0	2017/01/10  20:20:35
00315	1	00059029	          	33	0	2017/01/10  20:20:41
00316	1	00059024	          	33	0	2017/01/10  20:20:43
00317	1	00059024	          	33	0	2017/01/10  20:20:44
00318	1	00059017	          	33	0	2017/01/10  20:20:49
00319	1	00059018	          	33	0	2017/01/10  20:20:54
00320	1	00059020	          	33	0	2017/01/10  20:21:03
00321	1	00059023	          	33	0	2017/01/11  06:46:34
00322	1	00059014	          	33	0	2017/01/11  07:02:16
00323	1	00059031	          	33	0	2017/01/11  07:24:50
00324	1	00059020	          	33	0	2017/01/11  07:30:12
00325	1	00059018	          	33	0	2017/01/11  07:37:23
00326	1	00059021	          	33	0	2017/01/11  07:38:16
00327	1	00059021	          	33	0	2017/01/11  07:38:17
00328	1	00059029	          	33	0	2017/01/11  07:38:50
00329	1	00059032	          	33	0	2017/01/11  07:39:39
00330	1	00059015	          	33	0	2017/01/11  07:40:18
00331	1	00059028	          	33	0	2017/01/11  07:40:23
00332	1	00059030	          	33	0	2017/01/11  07:40:27
00333	1	00059024	          	33	0	2017/01/11  07:46:06
00334	1	00059024	          	33	0	2017/01/11  07:46:08
00335	1	00059017	          	33	0	2017/01/11  07:49:07
00336	1	00059033	          	33	0	2017/01/11  17:05:05
00337	1	00059033	          	33	0	2017/01/11  17:05:05
00338	1	00059020	          	33	0	2017/01/11  17:06:51
00339	1	00059024	          	33	0	2017/01/11  17:07:54
00340	1	00059026	          	33	0	2017/01/11  18:34:19
00341	1	00059023	          	33	0	2017/01/11  18:56:13
00342	1	00059031	          	33	0	2017/01/11  19:23:39
00343	1	00059015	          	33	0	2017/01/11  19:25:12
00344	1	00059028	          	33	0	2017/01/11  19:30:53
00345	1	00059028	          	33	0	2017/01/11  19:31:52
00346	1	00059021	          	33	0	2017/01/11  19:52:41
00347	1	00059030	          	33	0	2017/01/11  19:58:45
00348	1	00059030	          	33	0	2017/01/11  19:58:47
00349	1	00059032	          	33	0	2017/01/11  20:20:24
00350	1	00059017	          	33	0	2017/01/11  20:20:32
00351	1	00059029	          	33	0	2017/01/11  20:20:36
00352	1	00059018	          	33	0	2017/01/11  20:20:43
00353	1	00059023	          	33	0	2017/01/12  06:46:56
00354	1	00059031	          	33	0	2017/01/12  07:20:51
00355	1	00059020	          	33	0	2017/01/12  07:23:35
00356	1	00000002	          	33	0	2017/01/12  07:29:20
00357	1	00059032	          	33	0	2017/01/12  07:29:28
00358	1	00059032	          	33	0	2017/01/12  07:29:29
00359	1	00059015	          	33	0	2017/01/12  07:40:10
00360	1	00059028	          	33	0	2017/01/12  07:40:20
00361	1	00059030	          	33	0	2017/01/12  07:40:24
00362	1	00059018	          	33	0	2017/01/12  07:41:00
00363	1	00059021	          	33	0	2017/01/12  07:44:08
00364	1	00059033	          	33	0	2017/01/12  07:44:13
00365	1	00059029	          	33	0	2017/01/12  07:44:30
00366	1	00059017	          	33	0	2017/01/12  07:45:22
00367	1	00059026	          	33	0	2017/01/12  07:45:28
00368	1	00059024	          	33	0	2017/01/12  07:48:55
00369	1	00059031	          	33	0	2017/01/12  17:01:08
00370	1	00059023	          	33	0	2017/01/12  19:04:28
00371	1	00059015	          	33	0	2017/01/12  19:26:39
00372	1	00059028	          	33	0	2017/01/12  19:39:07
00373	1	00059030	          	33	0	2017/01/12  19:47:03
00374	1	00059021	          	33	0	2017/01/12  19:51:27
00375	1	00059026	          	33	0	2017/01/12  19:51:29
00376	1	00059017	          	33	0	2017/01/12  20:20:11
00377	1	00059032	          	33	0	2017/01/12  20:20:16
00378	1	00059024	          	33	0	2017/01/12  20:20:22
00379	1	00059029	          	33	0	2017/01/12  20:20:26
00380	1	00059033	          	33	0	2017/01/12  20:20:30
00381	1	00059020	          	33	0	2017/01/12  20:20:47
00382	1	00059018	          	33	0	2017/01/12  20:21:02
00383	1	00059023	          	33	0	2017/01/13  05:20:52
00384	1	00059028	          	33	0	2017/01/13  05:20:57
00385	1	00059030	          	33	0	2017/01/13  05:22:47
00386	1	00059014	          	33	0	2017/01/13  07:00:41
00387	1	00059020	          	33	0	2017/01/13  07:20:18
00388	1	00059021	          	33	0	2017/01/13  07:37:08
00389	1	00059015	          	33	0	2017/01/13  07:40:08
00390	1	00059017	          	33	0	2017/01/13  07:41:50
00391	1	00059032	          	33	0	2017/01/13  07:42:40
00392	1	00059026	          	33	0	2017/01/13  07:43:47
00393	1	00059029	          	33	0	2017/01/13  07:46:13
00394	1	00059018	          	33	0	2017/01/13  07:46:48
00395	1	00059024	          	33	0	2017/01/13  07:51:41
00396	1	00059033	          	33	0	2017/01/13  08:12:33
00397	1	00059020	          	33	0	2017/01/13  17:00:13
00398	1	00059029	          	33	0	2017/01/13  17:00:52
00399	1	00059026	          	33	0	2017/01/13  17:56:35
00400	1	00059018	          	33	0	2017/01/13  18:32:35
00401	1	00059023	          	33	0	2017/01/13  19:27:23
00402	1	00059033	          	33	0	2017/01/13  19:35:30
00403	1	00059015	          	33	0	2017/01/13  19:37:17
00404	1	00059028	          	33	0	2017/01/13  19:37:21
00405	1	00059028	          	33	0	2017/01/13  19:46:12
00406	1	00059030	          	33	0	2017/01/13  19:46:19
00407	1	00059021	          	33	0	2017/01/13  19:50:25
00408	1	00059017	          	33	0	2017/01/13  20:20:13
00409	1	00059032	          	33	0	2017/01/13  20:20:26
00410	1	00059015	          	33	0	2017/01/14  05:34:02
00411	1	00059023	          	33	0	2017/01/14  06:40:25
00412	1	00059032	          	33	0	2017/01/14  07:33:44
00413	1	00059028	          	33	0	2017/01/14  07:40:23
00414	1	00059030	          	33	0	2017/01/14  07:40:28
00415	1	00059024	          	33	0	2017/01/14  07:44:47
00416	1	00059021	          	33	0	2017/01/14  07:46:59
00417	1	00059017	          	33	0	2017/01/14  07:48:36
00418	1	00059020	          	33	0	2017/01/14  07:54:40
00419	1	00059029	          	33	0	2017/01/14  07:58:24
00420	1	00059018	          	33	0	2017/01/14  08:25:26
00421	1	00059018	          	33	0	2017/01/14  08:25:29
00422	1	00059018	          	33	0	2017/01/14  08:25:30
00423	1	00059021	          	33	0	2017/01/14  15:01:43
00424	1	00059024	          	33	0	2017/01/14  17:00:41
00425	1	00059032	          	33	0	2017/01/14  17:00:51
00426	1	00059032	          	33	0	2017/01/14  17:00:52
00427	1	00059017	          	33	0	2017/01/14  17:01:03
00428	1	00059029	          	33	0	2017/01/14  17:01:05
00429	1	00059018	          	33	0	2017/01/14  17:03:10
00430	1	00059020	          	33	0	2017/01/14  17:04:47
00431	1	00059028	          	33	0	2017/01/14  19:45:07
00432	1	00059030	          	33	0	2017/01/14  19:52:46
00433	1	00059015	          	33	0	2017/01/14  19:57:43
00434	1	00059028	          	33	0	2017/01/15  05:21:43
00435	1	00059030	          	33	0	2017/01/15  05:21:48
00436	1	00059015	          	33	0	2017/01/15  05:21:58
00437	1	00059031	          	33	0	2017/01/16  07:13:48
00438	1	00059014	          	33	0	2017/01/16  07:23:06
00439	1	00059030	          	33	0	2017/01/16  07:30:11
00440	1	00059028	          	33	0	2017/01/16  07:31:15
00441	1	00059024	          	33	0	2017/01/16  07:38:27
00442	1	00059023	          	33	0	2017/01/16  07:41:51
00443	1	00059021	          	33	0	2017/01/16  07:45:33
00444	1	00059015	          	33	0	2017/01/16  07:46:49
00445	1	00059029	          	33	0	2017/01/16  07:46:58
00446	1	00059033	          	33	0	2017/01/16  07:59:50
00447	1	00059033	          	33	0	2017/01/16  07:59:51
00448	1	00059029	          	33	0	2017/01/16  17:01:32
00449	1	00059033	          	33	0	2017/01/16  17:01:39
00450	1	00059023	          	33	0	2017/01/16  18:50:29
00451	1	00059021	          	33	0	2017/01/16  18:52:50
00452	1	00059026	          	33	0	2017/01/16  18:53:45
00453	1	00059028	          	33	0	2017/01/16  18:54:39
00454	1	00059020	          	33	0	2017/01/16  19:29:59
00455	1	00059018	          	33	0	2017/01/16  19:31:41
00456	1	00059032	          	33	0	2017/01/16  19:42:12
00457	1	00059032	          	33	0	2017/01/16  19:42:12
00458	1	00059017	          	33	0	2017/01/16  19:55:49
00459	1	00059031	          	33	0	2017/01/16  20:20:08
00460	1	00059015	          	33	0	2017/01/16  20:20:12
00461	1	00059024	          	33	0	2017/01/16  20:20:27
00462	1	00059023	          	33	0	2017/01/17  06:58:04
00463	1	00059031	          	33	0	2017/01/17  07:11:54
00464	1	00059031	          	33	0	2017/01/17  07:11:55
00465	1	00000002	          	33	0	2017/01/17  07:16:32
00466	1	00059015	          	33	0	2017/01/17  07:28:26
00467	1	00059021	          	33	0	2017/01/17  07:37:31
00468	1	00059020	          	33	0	2017/01/17  07:40:05
00469	1	00059032	          	33	0	2017/01/17  07:40:09
00470	1	00059017	          	33	0	2017/01/17  07:40:15
00471	1	00059018	          	33	0	2017/01/17  07:40:22
00472	1	00059024	          	33	0	2017/01/17  07:44:03
00473	1	00059033	          	33	0	2017/01/17  07:45:36
00474	1	00059033	          	33	0	2017/01/17  07:45:36
00475	1	00059026	          	33	0	2017/01/17  07:50:45
00476	1	00059029	          	33	0	2017/01/17  08:11:06
00477	1	00059031	          	33	0	2017/01/17  19:21:23
00478	1	00059026	          	33	0	2017/01/17  19:24:28
00479	1	00059021	          	33	0	2017/01/17  19:25:38
00480	1	00059020	          	33	0	2017/01/17  19:30:43
00481	1	00059017	          	33	0	2017/01/17  19:33:59
00482	1	00059032	          	33	0	2017/01/17  19:37:02
00483	1	00059018	          	33	0	2017/01/17  19:40:11
00484	1	00059033	          	33	0	2017/01/17  19:52:19
00485	1	00000002	          	33	0	2017/01/17  19:59:31
00486	1	00059029	          	33	0	2017/01/17  20:20:34
00487	1	00059015	          	33	0	2017/01/17  20:20:49
00488	1	00059023	          	33	0	2017/01/17  20:20:55
00489	1	00059024	          	33	0	2017/01/17  20:21:10
00490	1	00059023	          	33	0	2017/01/18  06:56:51
00491	1	00059031	          	33	0	2017/01/18  07:09:36
00492	1	00059015	          	33	0	2017/01/18  07:20:43
00493	1	00059014	          	33	0	2017/01/18  07:22:21
00494	1	00059028	          	33	0	2017/01/18  07:33:17
00495	1	00059028	          	33	0	2017/01/18  07:33:18
00496	1	00059030	          	33	0	2017/01/18  07:35:30
00497	1	00059021	          	33	0	2017/01/18  07:37:56
