No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
15090	1	00059029	          	33	0	2018/02/07  05:39:42
15091	1	00059020	          	33	0	2018/02/07  07:32:46
15092	1	00060001	          	33	0	2018/02/07  07:40:38
15093	1	00060001	          	33	0	2018/02/07  07:40:39
15094	1	00059018	          	33	0	2018/02/07  07:41:02
15095	1	00059018	          	33	0	2018/02/07  07:41:05
15096	1	00059021	          	33	0	2018/02/07  07:45:04
15097	1	00060002	          	33	0	2018/02/07  07:46:48
15098	1	00060002	          	33	0	2018/02/07  07:46:50
15099	1	00059020	          	33	0	2018/02/07  07:49:46
15100	1	00059014	          	33	0	2018/02/07  07:52:44
15101	1	00059014	          	33	0	2018/02/07  07:54:39
15102	1	00061002	          	33	0	2018/02/07  08:05:36
15103	1	00059020	          	33	0	2018/02/07  17:03:49
15104	1	00059014	          	33	0	2018/02/07  17:50:18
15105	1	00060001	          	33	0	2018/02/07  19:10:42
15106	1	00060001	          	33	0	2018/02/07  19:10:44
15107	1	00061002	          	33	0	2018/02/07  19:38:51
15108	1	00059021	          	33	0	2018/02/07  19:45:53
15109	1	00059021	          	33	0	2018/02/07  19:45:57
15110	1	00059029	          	33	0	2018/02/07  20:08:01
15111	1	00059029	          	33	0	2018/02/07  20:08:05
15112	1	00060002	          	33	0	2018/02/07  20:22:29
15113	1	00060002	          	33	0	2018/02/07  20:22:31
15114	1	00060001	          	33	0	2018/02/08  06:31:40
15115	1	00059020	          	33	0	2018/02/08  07:29:01
15116	1	00059014	          	33	0	2018/02/08  07:29:38
15117	1	00059021	          	33	0	2018/02/08  07:44:10
15118	1	00059021	          	33	0	2018/02/08  07:44:47
15119	1	00059029	          	33	0	2018/02/08  07:44:50
15120	1	00059029	          	33	0	2018/02/08  07:44:53
15121	1	00059018	          	33	0	2018/02/08  07:45:51
15122	1	00059018	          	33	0	2018/02/08  07:45:53
15123	1	00060002	          	33	0	2018/02/08  07:52:36
15124	1	00060002	          	33	0	2018/02/08  07:52:38
15125	1	00059024	          	33	0	2018/02/08  07:56:19
15126	1	00061002	          	33	0	2018/02/08  08:21:46
15127	1	00061003	          	33	0	2018/02/08  11:20:57
15128	1	00061003	          	33	0	2018/02/08  11:21:02
15129	1	00061004	          	33	0	2018/02/08  11:21:59
15130	1	00060002	          	33	0	2018/02/08  17:01:38
15131	1	00060002	          	33	0	2018/02/08  17:01:41
15132	1	00059014	          	33	0	2018/02/08  17:28:47
15133	1	00060001	          	33	0	2018/02/08  19:06:13
15134	1	00060001	          	33	0	2018/02/08  19:06:15
15135	1	00059021	          	33	0	2018/02/08  19:25:35
15136	1	00059021	          	33	0	2018/02/08  19:25:46
15137	1	00059024	          	33	0	2018/02/08  19:27:37
15138	1	00059029	          	33	0	2018/02/08  20:10:19
15139	1	00059029	          	33	0	2018/02/08  20:10:21
15140	1	00061004	          	33	0	2018/02/08  20:20:02
15141	1	00061003	          	33	0	2018/02/08  20:20:10
15142	1	00059020	          	33	0	2018/02/08  20:20:17
15143	1	00061002	          	33	0	2018/02/08  20:22:29
15144	1	00059018	          	33	0	2018/02/08  20:27:28
15145	1	00059018	          	33	0	2018/02/08  20:27:31
15146	1	00059014	          	33	0	2018/02/09  07:13:12
15147	1	00060001	          	33	0	2018/02/09  07:40:18
15148	1	00060001	          	33	0	2018/02/09  07:40:19
15149	1	00060001	          	33	0	2018/02/09  07:40:19
15150	1	00059029	          	33	0	2018/02/09  07:40:24
15151	1	00059029	          	33	0	2018/02/09  07:40:26
15152	1	00059021	          	33	0	2018/02/09  07:40:29
15153	1	00059020	          	33	0	2018/02/09  07:40:38
15154	1	00059018	          	33	0	2018/02/09  07:42:12
15155	1	00059018	          	33	0	2018/02/09  07:42:14
15156	1	00061003	          	33	0	2018/02/09  07:42:44
15157	1	00061004	          	33	0	2018/02/09  07:42:54
15158	1	00060002	          	33	0	2018/02/09  07:48:00
15159	1	00060002	          	33	0	2018/02/09  07:48:02
15160	1	00061002	          	33	0	2018/02/09  07:49:26
15161	1	00059014	          	33	0	2018/02/09  07:52:42
15162	1	00059024	          	33	0	2018/02/09  07:55:04
15163	1	00059020	          	33	0	2018/02/09  17:00:09
15164	1	00059024	          	33	0	2018/02/09  17:00:14
15165	1	00059018	          	33	0	2018/02/09  17:19:39
15166	1	00059018	          	33	0	2018/02/09  17:19:41
15167	1	00059018	          	33	0	2018/02/09  17:19:43
15168	1	00061002	          	33	0	2018/02/09  17:31:42
15169	1	00059014	          	33	0	2018/02/09  17:31:46
15170	1	00060001	          	33	0	2018/02/09  19:19:23
15171	1	00059021	          	33	0	2018/02/09  19:38:36
15172	1	00059021	          	33	0	2018/02/09  19:39:32
15173	1	00061004	          	33	0	2018/02/09  20:20:08
15174	1	00059029	          	33	0	2018/02/09  20:21:52
15175	1	00059029	          	33	0	2018/02/09  20:21:54
15176	1	00060002	          	33	0	2018/02/09  20:21:57
15177	1	00060002	          	33	0	2018/02/09  20:22:00
15178	1	00061003	          	33	0	2018/02/09  20:23:58
15179	1	00060001	          	33	0	2018/02/10  07:08:15
15180	1	00060001	          	33	0	2018/02/10  07:08:16
15181	1	00059021	          	33	0	2018/02/10  07:40:57
15182	1	00059029	          	33	0	2018/02/10  07:41:01
15183	1	00059029	          	33	0	2018/02/10  07:41:03
15184	1	00061003	          	33	0	2018/02/10  07:41:15
15185	1	00061003	          	33	0	2018/02/10  07:41:16
15186	1	00059020	          	33	0	2018/02/10  07:42:17
15187	1	00061004	          	33	0	2018/02/10  07:42:23
15188	1	00060002	          	33	0	2018/02/10  07:45:03
15189	1	00060002	          	33	0	2018/02/10  07:45:05
15190	1	00059018	          	33	0	2018/02/10  08:31:35
15191	1	00059018	          	33	0	2018/02/10  08:31:38
15192	1	00061004	          	33	0	2018/02/10  17:00:03
15193	1	00061003	          	33	0	2018/02/10  17:00:13
15194	1	00059020	          	33	0	2018/02/10  17:00:45
15195	1	00060002	          	33	0	2018/02/10  17:00:50
15196	1	00060002	          	33	0	2018/02/10  17:00:51
15197	1	00059018	          	33	0	2018/02/10  17:02:39
15198	1	00059018	          	33	0	2018/02/10  17:02:41
15199	1	00060001	          	33	0	2018/02/10  19:30:04
15200	1	00060001	          	33	0	2018/02/10  19:30:06
15201	1	00059021	          	33	0	2018/02/10  19:42:07
15202	1	00059021	          	33	0	2018/02/10  19:42:09
15203	1	00060001	          	33	0	2018/02/11  05:24:10
15204	1	00060001	          	33	0	2018/02/11  05:24:12
15205	1	00059029	          	33	0	2018/02/11  05:24:38
15206	1	00059029	          	33	0	2018/02/11  05:24:40
15207	1	00059021	          	33	0	2018/02/11  05:27:03
15208	1	00059021	          	33	0	2018/02/12  06:00:13
15209	1	00059029	          	33	0	2018/02/12  07:40:40
15210	1	00059029	          	33	0	2018/02/12  07:40:42
15211	1	00061003	          	33	0	2018/02/12  07:41:39
15212	1	00061003	          	33	0	2018/02/12  07:41:39
15213	1	00059020	          	33	0	2018/02/12  07:44:48
15214	1	00059024	          	33	0	2018/02/12  07:47:15
15215	1	00059024	          	33	0	2018/02/12  07:47:17
15216	1	00059014	          	33	0	2018/02/12  07:49:17
15217	1	00059014	          	33	0	2018/02/12  07:49:20
15218	1	00059024	          	33	0	2018/02/12  07:52:42
15219	1	00061002	          	33	0	2018/02/12  07:56:53
15220	1	00059014	          	33	0	2018/02/12  17:38:41
15221	1	00061002	          	33	0	2018/02/12  17:38:50
15222	1	00059024	          	33	0	2018/02/12  19:32:19
15223	1	00059018	          	33	0	2018/02/12  19:39:29
15224	1	00059018	          	33	0	2018/02/12  19:39:31
15225	1	00059018	          	33	0	2018/02/12  19:39:33
15226	1	00061004	          	33	0	2018/02/12  19:54:27
15227	1	00060002	          	33	0	2018/02/12  20:06:15
15228	1	00060002	          	33	0	2018/02/12  20:06:17
15229	1	00060002	          	33	0	2018/02/12  20:08:37
15230	1	00059021	          	33	0	2018/02/12  20:20:13
15231	1	00059020	          	33	0	2018/02/12  20:20:17
15232	1	00061003	          	33	0	2018/02/12  20:20:22
15233	1	00059029	          	33	0	2018/02/12  20:20:27
15234	1	00059029	          	33	0	2018/02/12  20:20:29
15235	1	00059021	          	33	0	2018/02/13  07:23:27
15236	1	00059021	          	33	0	2018/02/13  07:23:28
15237	1	00059021	          	33	0	2018/02/13  07:23:29
15238	1	00059020	          	33	0	2018/02/13  07:23:32
15239	1	00059014	          	33	0	2018/02/13  07:42:26
15240	1	00061004	          	33	0	2018/02/13  07:45:29
15241	1	00059018	          	33	0	2018/02/13  07:46:15
15242	1	00059018	          	33	0	2018/02/13  07:46:17
15243	1	00060002	          	33	0	2018/02/13  07:46:33
15244	1	00060002	          	33	0	2018/02/13  07:46:35
15245	1	00059024	          	33	0	2018/02/13  07:51:04
15246	1	00059024	          	33	0	2018/02/13  07:51:07
15247	1	00061003	          	33	0	2018/02/13  07:52:58
15248	1	00059029	          	33	0	2018/02/13  07:53:01
15249	1	00059029	          	33	0	2018/02/13  07:53:03
15250	1	00061002	          	33	0	2018/02/13  07:59:41
15251	1	00061002	          	33	0	2018/02/13  17:43:49
15252	1	00059014	          	33	0	2018/02/13  17:43:52
15253	1	00059024	          	33	0	2018/02/13  19:32:09
15254	1	00059018	          	33	0	2018/02/13  19:47:46
15255	1	00059018	          	33	0	2018/02/13  19:47:48
15256	1	00060002	          	33	0	2018/02/13  20:08:42
15257	1	00060002	          	33	0	2018/02/13  20:08:43
15258	1	00059021	          	33	0	2018/02/13  20:20:06
15259	1	00059020	          	33	0	2018/02/13  20:20:09
15260	1	00059029	          	33	0	2018/02/13  20:20:13
15261	1	00059029	          	33	0	2018/02/13  20:20:17
15262	1	00061003	          	33	0	2018/02/13  20:20:36
15263	1	00059021	          	33	0	2018/02/14  07:28:29
15264	1	00059021	          	33	0	2018/02/14  07:28:31
15265	1	00059020	          	33	0	2018/02/14  07:33:58
15266	1	00059020	          	33	0	2018/02/14  07:34:03
15267	1	00060002	          	33	0	2018/02/14  07:40:03
15268	1	00060002	          	33	0	2018/02/14  07:40:05
15269	1	00059018	          	33	0	2018/02/14  07:40:18
15270	1	00059018	          	33	0	2018/02/14  07:40:21
15271	1	00059024	          	33	0	2018/02/14  07:46:01
15272	1	00059024	          	33	0	2018/02/14  07:46:04
15273	1	00059029	          	33	0	2018/02/14  07:50:02
15274	1	00059029	          	33	0	2018/02/14  07:50:05
15275	1	00059014	          	33	0	2018/02/14  07:52:52
15276	1	00061003	          	33	0	2018/02/14  07:52:57
15277	1	00061003	          	33	0	2018/02/14  07:53:10
15278	1	00061002	          	33	0	2018/02/14  08:14:56
15279	1	00059018	          	33	0	2018/02/14  19:43:35
15280	1	00059018	          	33	0	2018/02/14  19:43:37
15281	1	00060002	          	33	0	2018/02/14  19:56:08
15282	1	00060002	          	33	0	2018/02/14  19:56:10
15283	1	00060002	          	33	0	2018/02/14  20:02:36
15284	1	00059021	          	33	0	2018/02/14  20:20:03
15285	1	00059020	          	33	0	2018/02/14  20:20:05
15286	1	00061003	          	33	0	2018/02/14  20:20:10
15287	1	00059024	          	33	0	2018/02/14  20:20:12
15288	1	00059029	          	33	0	2018/02/14  20:20:15
15289	1	00059029	          	33	0	2018/02/14  20:20:17
15290	1	00061002	          	33	0	2018/02/14  20:29:05
15291	1	00059014	          	33	0	2018/02/14  20:29:07
15292	1	00059014	          	33	0	2018/02/15  04:13:00
15293	1	00059021	          	33	0	2018/02/15  07:24:35
15294	1	00059021	          	33	0	2018/02/15  07:24:37
15295	1	00061002	          	33	0	2018/02/15  07:29:49
15296	1	00060002	          	33	0	2018/02/15  07:40:11
15297	1	00060002	          	33	0	2018/02/15  07:40:12
15298	1	00059018	          	33	0	2018/02/15  07:40:16
15299	1	00059018	          	33	0	2018/02/15  07:40:18
15300	1	00059021	          	33	0	2018/02/15  07:40:56
15301	1	00059020	          	33	0	2018/02/15  07:44:22
15302	1	00059020	          	33	0	2018/02/15  07:54:02
15303	1	00061003	          	33	0	2018/02/15  07:55:37
15304	1	00059024	          	33	0	2018/02/15  07:57:09
15305	1	00059024	          	33	0	2018/02/15  07:57:12
15306	1	00059029	          	33	0	2018/02/15  12:18:07
15307	1	00059029	          	33	0	2018/02/15  12:18:10
15308	1	00059024	          	33	0	2018/02/15  17:03:39
15309	1	00059024	          	33	0	2018/02/15  17:03:41
15310	1	00059029	          	33	0	2018/02/15  19:26:21
15311	1	00059029	          	33	0	2018/02/15  19:26:23
15312	1	00060002	          	33	0	2018/02/15  20:09:00
15313	1	00060002	          	33	0	2018/02/15  20:09:02
15314	1	00059018	          	33	0	2018/02/15  20:18:52
15315	1	00059018	          	33	0	2018/02/15  20:18:54
15316	1	00059021	          	33	0	2018/02/15  20:20:14
15317	1	00059021	          	33	0	2018/02/15  20:20:16
15318	1	00059020	          	33	0	2018/02/15  20:20:44
15319	1	00061002	          	33	0	2018/02/15  21:00:37
15320	1	00060002	          	33	0	2018/02/16  05:23:11
15321	1	00059014	          	33	0	2018/02/16  06:39:41
15322	1	00059014	          	33	0	2018/02/15  17:44:59
15323	1	00059014	          	33	0	2018/02/15  17:45:03
15324	1	00059021	          	33	0	2018/02/16  07:15:10
15325	1	00059021	          	33	0	2018/02/16  07:15:12
15326	1	00059020	          	33	0	2018/02/16  07:32:52
15327	1	00059020	          	33	0	2018/02/16  07:34:33
15328	1	00061003	          	33	0	2018/02/16  07:48:07
15329	1	00061002	          	33	0	2018/02/16  07:54:10
15330	1	00059024	          	33	0	2018/02/16  07:56:16
15331	1	00059024	          	33	0	2018/02/16  07:56:18
15332	1	00059024	          	33	0	2018/02/16  07:59:49
15333	1	00059018	          	33	0	2018/02/16  08:08:09
15334	1	00059018	          	33	0	2018/02/16  08:08:11
15335	1	00061002	          	33	0	2018/02/16  17:24:09
15336	1	00059014	          	33	0	2018/02/16  17:54:10
15337	1	00059020	          	33	0	2018/02/16  19:20:15
15338	1	00059024	          	33	0	2018/02/16  19:20:28
15339	1	00059024	          	33	0	2018/02/16  19:20:31
15340	1	00059018	          	33	0	2018/02/16  19:53:51
15341	1	00059018	          	33	0	2018/02/16  19:53:53
15342	1	00060002	          	33	0	2018/02/16  19:55:56
15343	1	00060002	          	33	0	2018/02/16  19:55:59
15344	1	00059021	          	33	0	2018/02/16  20:20:45
15345	1	00061003	          	33	0	2018/02/16  20:22:49
15346	1	00060002	          	33	0	2018/02/17  07:41:31
15347	1	00060002	          	33	0	2018/02/17  07:41:33
15348	1	00059018	          	33	0	2018/02/17  07:41:36
15349	1	00059018	          	33	0	2018/02/17  07:41:39
15350	1	00059021	          	33	0	2018/02/17  07:45:48
15351	1	00059021	          	33	0	2018/02/17  07:45:50
15352	1	00059024	          	33	0	2018/02/17  07:54:44
15353	1	00059024	          	33	0	2018/02/17  07:54:46
15354	1	00061003	          	33	0	2018/02/17  07:54:49
15355	1	00061002	          	33	0	2018/02/17  07:54:53
15356	1	00059020	          	33	0	2018/02/17  08:03:59
15357	1	00061002	          	33	0	2018/02/17  16:09:24
15358	1	00059021	          	33	0	2018/02/17  17:00:02
15359	1	00061003	          	33	0	2018/02/17  17:00:09
15360	1	00059020	          	33	0	2018/02/17  17:00:13
15361	1	00059024	          	33	0	2018/02/17  17:00:18
15362	1	00059018	          	33	0	2018/02/17  19:54:04
15363	1	00059018	          	33	0	2018/02/17  19:54:06
15364	1	00060002	          	33	0	2018/02/17  20:15:10
15365	1	00060002	          	33	0	2018/02/17  20:15:12
15366	1	00060002	          	33	0	2018/02/18  05:22:23
15367	1	00060002	          	33	0	2018/02/18  05:22:25
15368	1	00059018	          	33	0	2018/02/18  05:22:29
15369	1	00059018	          	33	0	2018/02/18  05:22:31
15370	1	00059021	          	33	0	2018/02/18  08:00:06
15371	1	00059021	          	33	0	2018/02/18  08:00:09
15372	1	00059021	          	33	0	2018/02/18  16:33:59
15373	1	00059014	          	33	0	2018/02/19  06:41:11
15374	1	00059014	          	33	0	2018/02/17  07:33:38
15375	1	00059014	          	33	0	2018/02/17  17:25:00
15376	1	00059021	          	33	0	2018/02/19  07:34:09
15377	1	00059021	          	33	0	2018/02/19  07:49:30
15378	1	00060002	          	33	0	2018/02/19  07:50:28
15379	1	00060002	          	33	0	2018/02/19  07:50:30
15380	1	00061003	          	33	0	2018/02/19  07:55:18
15381	1	00061002	          	33	0	2018/02/19  07:56:42
15382	1	00059029	          	33	0	2018/02/19  08:03:47
15383	1	00059029	          	33	0	2018/02/19  08:03:50
15384	1	00059029	          	33	0	2018/02/19  17:00:31
15385	1	00059029	          	33	0	2018/02/19  17:00:34
15386	1	00059029	          	33	0	2018/02/19  17:00:41
15387	1	00061002	          	33	0	2018/02/19  17:44:48
15388	1	00059014	          	33	0	2018/02/19  17:44:58
15389	1	00059018	          	33	0	2018/02/19  19:49:22
15390	1	00059018	          	33	0	2018/02/19  19:49:24
15391	1	00059020	          	33	0	2018/02/19  20:05:08
15392	1	00059024	          	33	0	2018/02/19  20:09:10
15393	1	00059024	          	33	0	2018/02/19  20:09:12
15394	1	00060002	          	33	0	2018/02/19  20:20:47
15395	1	00060002	          	33	0	2018/02/19  20:20:49
15396	1	00059021	          	33	0	2018/02/19  20:25:04
15397	1	00059014	          	33	0	2018/02/20  06:59:10
15398	1	00059020	          	33	0	2018/02/20  07:40:06
15399	1	00059024	          	33	0	2018/02/20  07:40:09
15400	1	00059018	          	33	0	2018/02/20  07:40:22
15401	1	00059018	          	33	0	2018/02/20  07:40:24
15402	1	00061003	          	33	0	2018/02/20  07:46:13
15403	1	00059029	          	33	0	2018/02/20  07:47:59
15404	1	00059029	          	33	0	2018/02/20  07:48:02
15405	1	00060002	          	33	0	2018/02/20  08:21:52
15406	1	00060002	          	33	0	2018/02/20  08:21:54
15407	1	00061005	          	33	0	2018/02/20  07:26:37
15408	1	00061005	          	33	0	2018/02/20  07:26:37
15409	1	00061005	          	33	0	2018/02/20  07:26:38
15410	1	00061005	          	33	0	2018/02/20  07:26:39
15411	1	00061005	          	33	0	2018/02/20  07:26:40
15412	1	00061005	          	33	0	2018/02/20  07:26:42
15413	1	00061005	          	33	0	2018/02/20  07:26:43
15414	1	00061005	          	33	0	2018/02/20  07:26:43
15415	1	00061005	          	33	0	2018/02/20  07:26:44
15416	1	00060002	          	33	0	2018/02/20  07:28:36
15417	1	00059021	          	33	0	2018/02/20  12:13:40
15418	1	00059014	          	33	0	2018/02/20  17:28:30
15419	1	00061002	          	33	0	2018/02/20  17:50:19
15420	1	00059020	          	33	0	2018/02/20  19:24:26
15421	1	00059020	          	33	0	2018/02/20  19:24:29
15422	1	00059018	          	33	0	2018/02/20  19:48:54
15423	1	00059018	          	33	0	2018/02/20  19:48:56
15424	1	00059020	          	33	0	2018/02/20  20:11:24
15425	1	00059021	          	33	0	2018/02/20  20:20:02
15426	1	00059029	          	33	0	2018/02/20  20:20:05
15427	1	00059029	          	33	0	2018/02/20  20:20:07
15428	1	00061003	          	33	0	2018/02/20  20:20:10
15429	1	00060002	          	33	0	2018/02/20  20:20:29
15430	1	00060002	          	33	0	2018/02/20  20:20:30
15431	1	00061005	          	33	0	2018/02/20  20:20:35
15432	1	00059014	          	33	0	2018/02/21  06:22:16
15433	1	00059029	          	33	0	2018/02/21  07:23:52
15434	1	00059029	          	33	0	2018/02/21  07:23:54
15435	1	00059021	          	33	0	2018/02/21  07:37:01
15436	1	00059021	          	33	0	2018/02/21  07:37:04
15437	1	00059021	          	33	0	2018/02/21  07:39:31
15438	1	00059020	          	33	0	2018/02/21  07:40:15
15439	1	00059018	          	33	0	2018/02/21  07:40:29
15440	1	00059018	          	33	0	2018/02/21  07:40:32
15441	1	00059020	          	33	0	2018/02/21  07:41:08
15442	1	00061003	          	33	0	2018/02/21  07:42:29
15443	1	00060002	          	33	0	2018/02/21  07:47:45
15444	1	00060002	          	33	0	2018/02/21  07:47:46
15445	1	00060002	          	33	0	2018/02/21  07:48:45
15446	1	00061002	          	33	0	2018/02/21  07:51:05
15447	1	00061003	          	33	0	2018/02/21  17:00:10
15448	1	00059014	          	33	0	2018/02/21  17:33:50
15449	1	00061002	          	33	0	2018/02/21  17:34:01
15450	1	00059024	          	33	0	2018/02/21  20:02:42
15451	1	00059029	          	33	0	2018/02/21  20:20:12
15452	1	00059029	          	33	0	2018/02/21  20:20:14
15453	1	00059021	          	33	0	2018/02/21  20:20:21
15454	1	00059021	          	33	0	2018/02/21  20:20:23
15455	1	00060002	          	33	0	2018/02/21  20:20:27
15456	1	00060002	          	33	0	2018/02/21  20:20:29
15457	1	00059018	          	33	0	2018/02/21  21:24:40
15458	1	00059018	          	33	0	2018/02/21  21:24:43
15459	1	00059020	          	33	0	2018/02/21  21:56:50
15460	1	00059014	          	33	0	2018/02/22  06:53:41
15461	1	00059014	          	33	0	2018/02/22  07:00:30
15462	1	00059021	          	33	0	2018/02/22  07:30:08
15463	1	00059021	          	33	0	2018/02/22  07:36:10
15464	1	00059024	          	33	0	2018/02/22  07:40:07
15465	1	00059018	          	33	0	2018/02/22  07:40:20
15466	1	00059018	          	33	0	2018/02/22  07:40:23
15467	1	00059020	          	33	0	2018/02/22  07:40:28
15468	1	00060002	          	33	0	2018/02/22  07:46:00
15469	1	00060002	          	33	0	2018/02/22  07:46:02
15470	1	00059029	          	33	0	2018/02/22  07:52:38
15471	1	00059029	          	33	0	2018/02/22  07:52:40
15472	1	00061003	          	33	0	2018/02/22  07:53:21
15473	1	00061002	          	33	0	2018/02/22  07:57:50
