No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
00057	1	00056033	          	33	0	2013/10/01  14:48:26
00058	1	00056035	          	33	0	2013/10/01  14:50:00
00059	1	00056035	          	33	0	2013/10/01  14:50:04
00060	1	00001002	          	33	0	2013/10/01  14:52:19
00061	1	00001002	          	33	0	2013/10/01  14:52:20
00062	1	00001002	          	33	0	2013/10/01  14:52:23
00063	1	00056030	          	33	0	2013/10/01  14:53:19
00064	1	00056030	          	33	0	2013/10/01  14:53:24
00065	1	00056031	          	33	0	2013/10/01  14:54:57
00066	1	00056031	          	33	0	2013/10/01  14:54:58
00067	1	00056031	          	33	0	2013/10/01  14:55:03
00068	1	00056031	          	33	0	2013/10/01  14:55:04
00069	1	00056013	          	33	0	2013/10/01  15:10:12
00070	1	00056013	          	33	0	2013/10/01  15:10:13
00071	1	00056013	          	33	0	2013/10/01  15:10:15
00072	1	00056013	          	33	0	2013/10/01  15:10:15
00073	1	00056013	          	33	0	2013/10/01  15:10:19
00074	1	00056013	          	33	0	2013/10/01  15:10:20
00075	1	00056008	          	33	0	2013/10/01  15:11:08
00076	1	00056008	          	33	0	2013/10/01  15:11:09
00077	1	00056008	          	33	0	2013/10/01  15:11:12
00078	1	00056008	          	33	0	2013/10/01  15:11:13
00079	1	00056007	          	33	0	2013/10/01  17:00:03
00080	1	00056007	          	33	0	2013/10/01  17:00:04
00081	1	00056011	          	33	0	2013/10/01  17:00:13
00082	1	00056011	          	33	0	2013/10/01  17:00:28
00083	1	00056022	          	33	0	2013/10/01  17:00:33
00084	1	00056010	          	33	0	2013/10/01  17:00:38
00085	1	00056034	          	33	0	2013/10/01  17:00:42
00086	1	00056009	          	33	0	2013/10/01  17:00:52
00087	1	00056033	          	33	0	2013/10/01  17:01:02
00088	1	00056008	          	33	0	2013/10/01  17:01:08
00089	1	00056008	          	33	0	2013/10/01  17:01:08
00090	1	00056013	          	33	0	2013/10/01  17:01:11
00091	1	00056012	          	33	0	2013/10/01  17:01:13
00092	1	00056016	          	33	0	2013/10/01  17:01:16
00093	1	00056037	          	33	0	2013/10/01  17:01:54
00094	1	00056037	          	33	0	2013/10/01  17:01:55
00095	1	00056026	          	33	0	2013/10/01  17:02:21
00096	1	00056030	          	33	0	2013/10/01  17:02:36
00097	1	00056030	          	33	0	2013/10/01  17:02:37
00098	1	00056035	          	33	0	2013/10/01  17:02:52
00099	1	00001003	          	33	0	2013/10/01  17:25:52
00100	1	00001003	          	33	0	2013/10/01  17:25:53
00101	1	00056031	          	33	0	2013/10/01  17:26:04
00102	1	00056031	          	33	0	2013/10/01  17:26:05
00103	1	00056026	          	33	0	2013/10/02  07:29:04
00104	1	00056026	          	33	0	2013/10/02  07:29:05
00105	1	00056037	          	33	0	2013/10/02  07:29:11
00106	1	00056033	          	33	0	2013/10/02  07:29:31
00107	1	00056034	          	33	0	2013/10/02  07:29:46
00108	1	00056022	          	33	0	2013/10/02  07:30:37
00109	1	00056011	          	33	0	2013/10/02  07:31:09
00110	1	00056011	          	33	0	2013/10/02  07:31:10
00111	1	00056007	          	33	0	2013/10/02  07:33:00
00112	1	00056007	          	33	0	2013/10/02  07:33:01
00113	1	00056009	          	33	0	2013/10/02  07:33:17
00114	1	00056010	          	33	0	2013/10/02  07:33:29
00115	1	00056035	          	33	0	2013/10/02  07:33:58
00116	1	00056035	          	33	0	2013/10/02  07:33:59
00117	1	00056016	          	33	0	2013/10/02  07:40:32
00118	1	00056008	          	33	0	2013/10/02  07:50:21
00119	1	00056008	          	33	0	2013/10/02  07:50:22
00120	1	00056012	          	33	0	2013/10/02  07:50:40
00121	1	00056003	          	33	0	2013/10/02  07:54:47
00122	1	00056003	          	33	0	2013/10/02  07:54:48
00123	1	00056003	          	33	0	2013/10/02  07:54:52
00124	1	00056003	          	33	0	2013/10/02  07:54:53
00125	1	00056021	          	33	0	2013/10/02  07:56:26
00126	1	00056021	          	33	0	2013/10/02  07:56:27
00127	1	00056021	          	33	0	2013/10/02  07:56:27
00128	1	00056021	          	33	0	2013/10/02  07:56:32
00129	1	00056021	          	33	0	2013/10/02  07:56:33
00130	1	00056013	          	33	0	2013/10/02  07:56:41
00131	1	00056013	          	33	0	2013/10/02  07:56:41
00132	1	00001002	          	33	0	2013/10/02  10:16:57
00133	1	00001002	          	33	0	2013/10/02  11:48:31
00134	1	00001002	          	33	0	2013/10/02  11:48:53
00135	1	00056010	          	33	0	2013/10/02  17:00:23
00136	1	00056022	          	33	0	2013/10/02  17:00:27
00137	1	00056009	          	33	0	2013/10/02  17:00:31
00138	1	00056034	          	33	0	2013/10/02  17:00:36
00139	1	00056007	          	33	0	2013/10/02  17:00:40
00140	1	00056007	          	33	0	2013/10/02  17:00:41
00141	1	00056035	          	33	0	2013/10/02  17:00:43
00142	1	00056035	          	33	0	2013/10/02  17:00:44
00143	1	00056033	          	33	0	2013/10/02  17:00:48
00144	1	00056037	          	33	0	2013/10/02  17:00:51
00145	1	00056011	          	33	0	2013/10/02  17:00:54
00146	1	00056003	          	33	0	2013/10/02  17:01:01
00147	1	00056021	          	33	0	2013/10/02  17:01:05
00148	1	00056021	          	33	0	2013/10/02  17:01:05
00149	1	00056012	          	33	0	2013/10/02  17:01:08
00150	1	00056008	          	33	0	2013/10/02  17:01:14
00151	1	00056008	          	33	0	2013/10/02  17:01:15
00152	1	00056016	          	33	0	2013/10/02  17:01:19
00153	1	00056013	          	33	0	2013/10/02  17:01:37
00154	1	00056026	          	33	0	2013/10/02  17:01:46
00155	1	00056026	          	33	0	2013/10/02  17:01:47
00156	1	00001002	          	33	0	2013/10/02  17:14:19
00157	1	00056026	          	33	0	2013/10/03  07:14:14
00158	1	00056026	          	33	0	2013/10/03  07:14:14
00159	1	00056021	          	33	0	2013/10/03  07:19:55
00160	1	00056021	          	33	0	2013/10/03  07:19:56
00161	1	00056010	          	33	0	2013/10/03  07:26:39
00162	1	00056009	          	33	0	2013/10/03  07:26:45
00163	1	00056012	          	33	0	2013/10/03  07:32:31
00164	1	00056008	          	33	0	2013/10/03  07:33:40
00165	1	00056008	          	33	0	2013/10/03  07:33:40
00166	1	00056003	          	33	0	2013/10/03  07:34:17
00167	1	00056037	          	33	0	2013/10/03  07:34:56
00168	1	00056037	          	33	0	2013/10/03  07:34:56
00169	1	00056035	          	33	0	2013/10/03  07:37:47
00170	1	00056034	          	33	0	2013/10/03  07:39:05
00171	1	00056022	          	33	0	2013/10/03  07:40:13
00172	1	00056022	          	33	0	2013/10/03  07:40:14
00173	1	00056033	          	33	0	2013/10/03  07:40:20
00174	1	00056007	          	33	0	2013/10/03  07:41:08
00175	1	00056007	          	33	0	2013/10/03  07:41:09
00176	1	00056027	          	33	0	2013/10/03  07:46:17
00177	1	00056027	          	33	0	2013/10/03  07:46:22
00178	1	00056016	          	33	0	2013/10/03  07:46:29
00179	1	00056030	          	33	0	2013/10/03  07:54:48
00180	1	00056013	          	33	0	2013/10/03  08:00:27
00181	1	00056016	          	33	0	2013/10/03  12:16:43
00182	1	00056003	          	33	0	2013/10/03  17:00:16
00183	1	00056003	          	33	0	2013/10/03  17:00:17
00184	1	00056021	          	33	0	2013/10/03  17:00:20
00185	1	00056021	          	33	0	2013/10/03  17:00:21
00186	1	00056007	          	33	0	2013/10/03  17:00:25
00187	1	00056007	          	33	0	2013/10/03  17:00:26
00188	1	00056037	          	33	0	2013/10/03  17:00:31
00189	1	00056022	          	33	0	2013/10/03  17:00:59
00190	1	00056022	          	33	0	2013/10/03  17:01:00
00191	1	00056009	          	33	0	2013/10/03  17:01:16
00192	1	00056035	          	33	0	2013/10/03  17:01:19
00193	1	00056010	          	33	0	2013/10/03  17:01:36
00194	1	00056034	          	33	0	2013/10/03  17:01:41
00195	1	00056027	          	33	0	2013/10/03  17:01:44
00196	1	00056027	          	33	0	2013/10/03  17:01:45
00197	1	00056012	          	33	0	2013/10/03  17:01:48
00198	1	00056013	          	33	0	2013/10/03  17:01:51
00199	1	00056008	          	33	0	2013/10/03  17:01:53
00200	1	00056033	          	33	0	2013/10/03  17:01:57
00201	1	00056033	          	33	0	2013/10/03  17:01:58
00202	1	00056026	          	33	0	2013/10/03  17:11:19
00203	1	00056026	          	33	0	2013/10/03  17:11:20
00204	1	00056030	          	33	0	2013/10/03  18:31:31
00205	1	00056026	          	33	0	2013/10/04  07:34:56
00206	1	00056026	          	33	0	2013/10/04  07:34:57
00207	1	00056007	          	33	0	2013/10/04  07:35:00
00208	1	00056007	          	33	0	2013/10/04  07:35:01
00209	1	00056011	          	33	0	2013/10/04  07:35:26
00210	1	00056011	          	33	0	2013/10/04  07:35:27
00211	1	00056022	          	33	0	2013/10/04  07:35:32
00212	1	00056022	          	33	0	2013/10/04  07:35:32
00213	1	00056037	          	33	0	2013/10/04  07:37:24
00214	1	00056035	          	33	0	2013/10/04  07:40:11
00215	1	00056034	          	33	0	2013/10/04  07:41:44
00216	1	00056013	          	33	0	2013/10/04  07:43:35
00217	1	00056033	          	33	0	2013/10/04  07:43:56
00218	1	00056009	          	33	0	2013/10/04  07:45:36
00219	1	00056010	          	33	0	2013/10/04  07:45:41
00220	1	00056003	          	33	0	2013/10/04  07:46:12
00221	1	00056027	          	33	0	2013/10/04  07:52:13
00222	1	00056012	          	33	0	2013/10/04  07:52:41
00223	1	00056008	          	33	0	2013/10/04  07:53:19
00224	1	00056021	          	33	0	2013/10/04  07:55:58
00225	1	00056021	          	33	0	2013/10/04  07:55:59
00226	1	00056030	          	33	0	2013/10/04  07:59:35
00227	1	00056016	          	33	0	2013/10/04  08:09:43
00228	1	00056033	          	33	0	2013/10/04  17:00:07
00229	1	00056033	          	33	0	2013/10/04  17:00:08
00230	1	00056007	          	33	0	2013/10/04  17:00:11
00231	1	00056007	          	33	0	2013/10/04  17:00:12
00232	1	00056010	          	33	0	2013/10/04  17:00:15
00233	1	00056022	          	33	0	2013/10/04  17:00:19
00234	1	00056011	          	33	0	2013/10/04  17:00:23
00235	1	00056034	          	33	0	2013/10/04  17:00:27
00236	1	00056035	          	33	0	2013/10/04  17:00:30
00237	1	00056037	          	33	0	2013/10/04  17:00:37
00238	1	00056003	          	33	0	2013/10/04  17:00:41
00239	1	00056009	          	33	0	2013/10/04  17:00:43
00240	1	00056021	          	33	0	2013/10/04  17:00:47
00241	1	00056021	          	33	0	2013/10/04  17:00:48
00242	1	00056016	          	33	0	2013/10/04  17:00:50
00243	1	00056013	          	33	0	2013/10/04  17:00:52
00244	1	00056012	          	33	0	2013/10/04  17:00:58
00245	1	00056027	          	33	0	2013/10/04  17:01:01
00246	1	00056008	          	33	0	2013/10/04  17:01:12
00247	1	00056008	          	33	0	2013/10/04  17:01:12
00248	1	00056026	          	33	0	2013/10/04  18:22:24
00249	1	00056026	          	33	0	2013/10/04  18:22:25
00250	1	00056033	          	33	0	2013/10/05  07:55:21
00251	1	00056033	          	33	0	2013/10/05  07:55:21
00252	1	00056026	          	33	0	2013/10/07  07:14:51
00253	1	00056026	          	33	0	2013/10/07  07:14:52
00254	1	00056021	          	33	0	2013/10/07  07:16:16
00255	1	00056021	          	33	0	2013/10/07  07:16:17
00256	1	00056033	          	33	0	2013/10/07  07:25:39
00257	1	00056011	          	33	0	2013/10/07  07:26:08
00258	1	00056034	          	33	0	2013/10/07  07:26:14
00259	1	00056033	          	33	0	2013/10/07  07:26:26
00260	1	00056010	          	33	0	2013/10/07  07:32:28
00261	1	00056009	          	33	0	2013/10/07  07:32:43
00262	1	00056003	          	33	0	2013/10/07  07:36:47
00263	1	00056037	          	33	0	2013/10/07  07:37:25
00264	1	00056037	          	33	0	2013/10/07  07:37:31
00265	1	00056037	          	33	0	2013/10/07  07:37:32
00266	1	00056012	          	33	0	2013/10/07  07:38:12
00267	1	00056027	          	33	0	2013/10/07  07:39:21
00268	1	00056008	          	33	0	2013/10/07  07:39:48
00269	1	00056035	          	33	0	2013/10/07  07:39:55
00270	1	00056007	          	33	0	2013/10/07  07:41:48
00271	1	00056007	          	33	0	2013/10/07  07:41:49
00272	1	00056007	          	33	0	2013/10/07  07:41:50
00273	1	00056022	          	33	0	2013/10/07  07:41:56
00274	1	00056022	          	33	0	2013/10/07  07:41:57
00275	1	00056013	          	33	0	2013/10/07  07:47:09
00276	1	00056030	          	33	0	2013/10/07  07:50:37
00277	1	00056016	          	33	0	2013/10/07  07:51:16
00278	1	00056022	          	33	0	2013/10/07  17:00:03
00279	1	00056007	          	33	0	2013/10/07  17:00:07
00280	1	00056007	          	33	0	2013/10/07  17:00:08
00281	1	00056007	          	33	0	2013/10/07  17:00:09
00282	1	00056033	          	33	0	2013/10/07  17:00:12
00283	1	00056009	          	33	0	2013/10/07  17:00:20
00284	1	00056034	          	33	0	2013/10/07  17:00:24
00285	1	00056010	          	33	0	2013/10/07  17:00:28
00286	1	00056011	          	33	0	2013/10/07  17:00:32
00287	1	00056035	          	33	0	2013/10/07  17:00:36
00288	1	00056037	          	33	0	2013/10/07  17:00:40
00289	1	00056008	          	33	0	2013/10/07  17:00:45
00290	1	00056003	          	33	0	2013/10/07  17:00:52
00291	1	00056013	          	33	0	2013/10/07  17:00:55
00292	1	00056012	          	33	0	2013/10/07  17:01:01
00293	1	00056027	          	33	0	2013/10/07  17:01:03
00294	1	00056016	          	33	0	2013/10/07  17:01:07
00295	1	00056021	          	33	0	2013/10/07  17:01:11
00296	1	00056021	          	33	0	2013/10/07  17:01:12
00297	1	00056021	          	33	0	2013/10/07  17:01:13
00298	1	00056026	          	33	0	2013/10/07  17:01:18
00299	1	00056026	          	33	0	2013/10/07  17:01:19
00300	1	00056030	          	33	0	2013/10/07  17:07:40
00301	1	00056037	          	33	0	2013/10/08  07:33:39
00302	1	00056037	          	33	0	2013/10/08  07:33:42
00303	1	00056037	          	33	0	2013/10/08  07:33:43
00304	1	00056022	          	33	0	2013/10/08  07:33:47
00305	1	00056022	          	33	0	2013/10/08  07:33:48
00306	1	00056034	          	33	0	2013/10/08  07:33:56
00307	1	00056007	          	33	0	2013/10/08  07:34:00
00308	1	00056007	          	33	0	2013/10/08  07:34:01
00309	1	00056007	          	33	0	2013/10/08  07:34:02
00310	1	00056007	          	33	0	2013/10/08  07:34:03
00311	1	00056035	          	33	0	2013/10/08  07:34:09
00312	1	00056035	          	33	0	2013/10/08  07:34:11
00313	1	00056033	          	33	0	2013/10/08  07:34:49
00314	1	00056026	          	33	0	2013/10/08  07:35:09
00315	1	00056026	          	33	0	2013/10/08  07:35:10
00316	1	00056011	          	33	0	2013/10/08  07:35:55
00317	1	00056011	          	33	0	2013/10/08  07:35:56
00318	1	00056009	          	33	0	2013/10/08  07:36:27
00319	1	00056010	          	33	0	2013/10/08  07:37:06
00320	1	00056030	          	33	0	2013/10/08  07:37:42
00321	1	00056030	          	33	0	2013/10/08  07:37:48
00322	1	00056021	          	33	0	2013/10/08  07:38:51
00323	1	00056021	          	33	0	2013/10/08  07:38:52
00324	1	00056027	          	33	0	2013/10/08  07:42:47
00325	1	00056013	          	33	0	2013/10/08  07:43:33
00326	1	00056003	          	33	0	2013/10/08  07:45:09
00327	1	00056008	          	33	0	2013/10/08  07:50:29
00328	1	00056012	          	33	0	2013/10/08  07:50:53
00329	1	00056016	          	33	0	2013/10/08  07:53:37
00330	1	00056013	          	33	0	2013/10/08  17:00:05
00331	1	00056022	          	33	0	2013/10/08  17:00:24
00332	1	00056022	          	33	0	2013/10/08  17:00:25
00333	1	00056011	          	33	0	2013/10/08  17:00:27
00334	1	00056011	          	33	0	2013/10/08  17:00:28
00335	1	00056033	          	33	0	2013/10/08  17:00:30
00336	1	00056033	          	33	0	2013/10/08  17:00:31
00337	1	00056010	          	33	0	2013/10/08  17:00:37
00338	1	00056009	          	33	0	2013/10/08  17:00:41
00339	1	00056003	          	33	0	2013/10/08  17:00:45
00340	1	00056021	          	33	0	2013/10/08  17:00:50
00341	1	00056021	          	33	0	2013/10/08  17:00:51
00342	1	00056012	          	33	0	2013/10/08  17:00:56
00343	1	00056035	          	33	0	2013/10/08  17:01:00
00344	1	00056037	          	33	0	2013/10/08  17:01:02
00345	1	00056037	          	33	0	2013/10/08  17:01:03
00346	1	00056034	          	33	0	2013/10/08  17:01:07
00347	1	00056007	          	33	0	2013/10/08  17:01:10
00348	1	00056007	          	33	0	2013/10/08  17:01:11
00349	1	00056007	          	33	0	2013/10/08  17:01:12
00350	1	00056016	          	33	0	2013/10/08  17:01:16
00351	1	00056027	          	33	0	2013/10/08  17:01:33
00352	1	00056026	          	33	0	2013/10/08  17:01:37
00353	1	00056026	          	33	0	2013/10/08  17:01:38
00354	1	00056008	          	33	0	2013/10/08  17:01:40
00355	1	00056026	          	33	0	2013/10/09  07:12:20
00356	1	00056026	          	33	0	2013/10/09  07:12:20
00357	1	00056010	          	33	0	2013/10/09  07:27:55
00358	1	00056009	          	33	0	2013/10/09  07:28:02
00359	1	00056011	          	33	0	2013/10/09  07:28:07
00360	1	00056037	          	33	0	2013/10/09  07:28:11
00361	1	00056037	          	33	0	2013/10/09  07:28:12
00362	1	00056022	          	33	0	2013/10/09  07:29:17
00363	1	00056022	          	33	0	2013/10/09  07:29:18
00364	1	00056035	          	33	0	2013/10/09  07:30:48
00365	1	00056007	          	33	0	2013/10/09  07:31:27
00366	1	00056007	          	33	0	2013/10/09  07:31:28
00367	1	00056007	          	33	0	2013/10/09  07:31:32
00368	1	00056033	          	33	0	2013/10/09  07:39:01
00369	1	00056034	          	33	0	2013/10/09  07:39:26
00370	1	00056021	          	33	0	2013/10/09  07:41:56
00371	1	00056021	          	33	0	2013/10/09  07:41:57
00372	1	00056030	          	33	0	2013/10/09  07:49:17
00373	1	00056030	          	33	0	2013/10/09  07:49:18
00374	1	00056013	          	33	0	2013/10/09  07:51:45
00375	1	00056008	          	33	0	2013/10/09  07:52:47
00376	1	00056012	          	33	0	2013/10/09  07:53:00
00377	1	00056027	          	33	0	2013/10/09  07:54:14
00378	1	00056003	          	33	0	2013/10/09  07:54:19
00379	1	00056016	          	33	0	2013/10/09  07:55:12
00380	1	00056007	          	33	0	2013/10/09  17:00:02
00381	1	00056007	          	33	0	2013/10/09  17:00:09
00382	1	00056007	          	33	0	2013/10/09  17:00:09
00383	1	00056011	          	33	0	2013/10/09  17:00:14
00384	1	00056022	          	33	0	2013/10/09  17:00:18
00385	1	00056022	          	33	0	2013/10/09  17:00:19
00386	1	00056003	          	33	0	2013/10/09  17:00:25
00387	1	00056011	          	33	0	2013/10/09  17:00:29
00388	1	00056034	          	33	0	2013/10/09  17:00:35
00389	1	00056010	          	33	0	2013/10/09  17:00:41
00390	1	00056008	          	33	0	2013/10/09  17:00:45
00391	1	00056009	          	33	0	2013/10/09  17:00:48
00392	1	00056016	          	33	0	2013/10/09  17:00:51
00393	1	00056033	          	33	0	2013/10/09  17:00:55
00394	1	00056012	          	33	0	2013/10/09  17:00:58
00395	1	00056021	          	33	0	2013/10/09  17:01:16
00396	1	00056021	          	33	0	2013/10/09  17:01:17
00397	1	00056037	          	33	0	2013/10/09  17:01:22
00398	1	00056037	          	33	0	2013/10/09  17:01:23
00399	1	00056013	          	33	0	2013/10/09  17:01:32
00400	1	00056035	          	33	0	2013/10/09  17:01:43
00401	1	00056026	          	33	0	2013/10/09  17:01:58
00402	1	00056026	          	33	0	2013/10/09  17:01:59
00403	1	00056027	          	33	0	2013/10/09  17:02:47
00404	1	00056030	          	33	0	2013/10/09  17:02:50
00405	1	00056030	          	33	0	2013/10/09  17:02:51
00406	1	00056026	          	33	0	2013/10/10  07:16:19
00407	1	00056026	          	33	0	2013/10/10  07:16:20
00408	1	00056021	          	33	0	2013/10/10  07:17:01
00409	1	00056021	          	33	0	2013/10/10  07:17:02
00410	1	00056007	          	33	0	2013/10/10  07:24:55
00411	1	00056007	          	33	0	2013/10/10  07:24:56
00412	1	00056007	          	33	0	2013/10/10  07:24:57
00413	1	00056007	          	33	0	2013/10/10  07:24:58
00414	1	00056037	          	33	0	2013/10/10  07:27:35
00415	1	00056037	          	33	0	2013/10/10  07:27:36
00416	1	00056035	          	33	0	2013/10/10  07:29:57
00417	1	00056022	          	33	0	2013/10/10  07:30:20
00418	1	00056022	          	33	0	2013/10/10  07:30:21
00419	1	00056011	          	33	0	2013/10/10  07:30:29
00420	1	00056027	          	33	0	2013/10/10  07:30:44
00421	1	00056009	          	33	0	2013/10/10  07:32:47
00422	1	00056010	          	33	0	2013/10/10  07:32:52
00423	1	00056033	          	33	0	2013/10/10  07:33:13
00424	1	00056034	          	33	0	2013/10/10  07:33:30
00425	1	00056003	          	33	0	2013/10/10  07:45:38
00426	1	00056030	          	33	0	2013/10/10  07:48:35
00427	1	00056030	          	33	0	2013/10/10  07:48:36
00428	1	00056013	          	33	0	2013/10/10  07:55:00
00429	1	00056012	          	33	0	2013/10/10  08:37:16
00430	1	00056008	          	33	0	2013/10/10  08:40:12
00431	1	00056007	          	33	0	2013/10/10  17:00:01
00432	1	00056007	          	33	0	2013/10/10  17:00:02
00433	1	00056007	          	33	0	2013/10/10  17:00:03
00434	1	00056009	          	33	0	2013/10/10  17:00:10
00435	1	00056009	          	33	0	2013/10/10  17:00:14
00436	1	00056009	          	33	0	2013/10/10  17:00:15
00437	1	00056003	          	33	0	2013/10/10  17:00:28
00438	1	00056022	          	33	0	2013/10/10  17:00:30
00439	1	00056022	          	33	0	2013/10/10  17:00:31
00440	1	00056033	          	33	0	2013/10/10  17:00:33
00441	1	00056011	          	33	0	2013/10/10  17:00:38
00442	1	00056010	          	33	0	2013/10/10  17:00:42
00443	1	00056034	          	33	0	2013/10/10  17:00:46
00444	1	00056021	          	33	0	2013/10/10  17:00:49
00445	1	00056021	          	33	0	2013/10/10  17:00:50
00446	1	00056013	          	33	0	2013/10/10  17:00:53
00447	1	00056035	          	33	0	2013/10/10  17:00:55
00448	1	00056037	          	33	0	2013/10/10  17:00:58
00449	1	00056027	          	33	0	2013/10/10  17:01:01
00450	1	00056012	          	33	0	2013/10/10  17:01:09
00451	1	00056008	          	33	0	2013/10/10  17:01:12
00452	1	00056026	          	33	0	2013/10/10  17:01:19
00453	1	00056026	          	33	0	2013/10/10  17:01:19
00454	1	00056030	          	33	0	2013/10/10  17:01:27
00455	1	00056030	          	33	0	2013/10/10  17:01:28
00456	1	00056026	          	33	0	2013/10/11  07:25:07
00457	1	00056034	          	33	0	2013/10/11  07:25:20
00458	1	00056033	          	33	0	2013/10/11  07:25:46
00459	1	00056033	          	33	0	2013/10/11  07:25:47
00460	1	00056030	          	33	0	2013/10/11  07:28:10
00461	1	00056021	          	33	0	2013/10/11  07:28:33
00462	1	00056021	          	33	0	2013/10/11  07:28:34
00463	1	00056007	          	33	0	2013/10/11  07:29:49
00464	1	00056007	          	33	0	2013/10/11  07:29:50
00465	1	00056007	          	33	0	2013/10/11  07:29:51
00466	1	00056011	          	33	0	2013/10/11  07:31:04
00467	1	00056022	          	33	0	2013/10/11  07:31:08
00468	1	00056022	          	33	0	2013/10/11  07:31:09
00469	1	00056010	          	33	0	2013/10/11  07:33:18
00470	1	00056037	          	33	0	2013/10/11  07:34:15
00471	1	00056037	          	33	0	2013/10/11  07:34:16
00472	1	00056035	          	33	0	2013/10/11  07:34:54
00473	1	00056003	          	33	0	2013/10/11  07:39:08
00474	1	00056012	          	33	0	2013/10/11  07:48:06
00475	1	00056008	          	33	0	2013/10/11  07:48:11
00476	1	00056016	          	33	0	2013/10/11  07:50:04
00477	1	00056027	          	33	0	2013/10/11  07:50:35
00478	1	00056013	          	33	0	2013/10/11  07:56:40
00479	1	00056007	          	33	0	2013/10/11  17:00:03
00480	1	00056007	          	33	0	2013/10/11  17:00:04
00481	1	00056011	          	33	0	2013/10/11  17:00:11
00482	1	00056022	          	33	0	2013/10/11  17:00:14
00483	1	00056022	          	33	0	2013/10/11  17:00:15
00484	1	00056033	          	33	0	2013/10/11  17:00:23
00485	1	00056034	          	33	0	2013/10/11  17:00:28
00486	1	00056010	          	33	0	2013/10/11  17:00:31
00487	1	00056012	          	33	0	2013/10/11  17:00:35
00488	1	00056013	          	33	0	2013/10/11  17:00:40
00489	1	00056003	          	33	0	2013/10/11  17:00:43
00490	1	00056021	          	33	0	2013/10/11  17:00:46
00491	1	00056021	          	33	0	2013/10/11  17:00:47
00492	1	00056027	          	33	0	2013/10/11  17:00:49
00493	1	00056037	          	33	0	2013/10/11  17:00:53
00494	1	00056037	          	33	0	2013/10/11  17:00:54
00495	1	00056016	          	33	0	2013/10/11  17:01:16
00496	1	00056008	          	33	0	2013/10/11  17:01:35
00497	1	00056035	          	33	0	2013/10/11  17:02:21
