No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
45748	1	00056027	          	33	0	2018/02/01  08:03:03
45749	1	00056027	          	33	0	2018/02/01  08:06:09
45750	1	00059007	          	33	0	2018/02/01  13:04:37
45751	1	00059007	          	33	0	2018/02/01  13:04:38
45752	1	00058001	          	33	0	2018/02/01  17:02:15
45753	1	00056022	          	33	0	2018/02/01  17:02:19
45754	1	00056022	          	33	0	2018/02/01  17:02:20
45755	1	00060011	          	33	0	2018/02/01  17:02:39
45756	1	00059010	          	33	0	2018/02/01  17:04:11
45757	1	00056010	          	33	0	2018/02/01  17:04:41
45758	1	00060006	          	33	0	2018/02/01  17:04:46
45759	1	00056009	          	33	0	2018/02/01  17:05:42
45760	1	00056010	          	33	0	2018/02/01  17:07:58
45761	1	00058004	          	33	0	2018/02/01  17:08:05
45762	1	00056016	          	33	0	2018/02/01  17:08:08
45763	1	00056031	          	33	0	2018/02/01  17:08:23
45764	1	00060012	          	33	0	2018/02/01  17:08:55
45765	1	00056008	          	33	0	2018/02/01  17:15:01
45766	1	00061001	          	33	0	2018/02/01  17:28:05
45767	1	00056038	          	33	0	2018/02/01  18:25:56
45768	1	00057001	          	33	0	2018/02/01  18:39:43
45769	1	00058001	          	33	0	2018/02/02  06:55:02
45770	1	00057001	          	33	0	2018/02/02  07:06:24
45771	1	00056010	          	33	0	2018/02/02  07:17:48
45772	1	00060010	          	33	0	2018/02/02  07:21:46
45773	1	00056031	          	33	0	2018/02/02  07:27:02
45774	1	00060006	          	33	0	2018/02/02  07:27:59
45775	1	00060015	          	33	0	2018/02/02  07:28:54
45776	1	00056007	          	33	0	2018/02/02  07:31:12
45777	1	00056022	          	33	0	2018/02/02  07:31:18
45778	1	00059003	          	33	0	2018/02/02  07:34:32
45779	1	00060013	          	33	0	2018/02/02  07:34:42
45780	1	00060013	          	33	0	2018/02/02  07:34:43
45781	1	00056038	          	33	0	2018/02/02  07:39:34
45782	1	00056008	          	33	0	2018/02/02  07:39:40
45783	1	00056009	          	33	0	2018/02/02  07:40:46
45784	1	00061001	          	33	0	2018/02/02  07:50:10
45785	1	00056038	          	33	0	2018/02/02  07:53:27
45786	1	00060012	          	33	0	2018/02/02  07:56:10
45787	1	00056016	          	33	0	2018/02/02  08:01:05
45788	1	00059010	          	33	0	2018/02/02  08:01:52
45789	1	00056027	          	33	0	2018/02/02  08:08:08
45790	1	00060011	          	33	0	2018/02/02  08:09:11
45791	1	00058004	          	33	0	2018/02/02  08:15:14
45792	1	00056001	          	33	0	2018/02/02  08:58:25
45793	1	00059003	          	33	0	2018/02/02  17:00:02
45794	1	00056031	          	33	0	2018/02/02  17:00:26
45795	1	00059010	          	33	0	2018/02/02  17:00:30
45796	1	00056022	          	33	0	2018/02/02  17:00:34
45797	1	00056009	          	33	0	2018/02/02  17:02:03
45798	1	00060010	          	33	0	2018/02/02  17:02:51
45799	1	00060011	          	33	0	2018/02/02  17:03:06
45800	1	00056010	          	33	0	2018/02/02  17:03:40
45801	1	00060006	          	33	0	2018/02/02  17:03:43
45802	1	00058001	          	33	0	2018/02/02  17:03:47
45803	1	00056007	          	33	0	2018/02/02  17:04:00
45804	1	00058004	          	33	0	2018/02/02  17:06:25
45805	1	00056016	          	33	0	2018/02/02  17:11:40
45806	1	00061001	          	33	0	2018/02/02  17:15:31
45807	1	00056008	          	33	0	2018/02/02  17:19:24
45808	1	00056027	          	33	0	2018/02/02  17:19:26
45809	1	00060012	          	33	0	2018/02/02  17:24:12
45810	1	00060015	          	33	0	2018/02/02  17:27:45
45811	1	00060013	          	33	0	2018/02/02  18:30:08
45812	1	00056038	          	33	0	2018/02/02  18:30:12
45813	1	00057001	          	33	0	2018/02/02  18:43:03
45814	1	00056001	          	33	0	2018/02/02  19:04:20
45815	1	00056008	          	33	0	2018/02/03  07:39:17
45816	1	00060010	          	33	0	2018/02/03  07:39:23
45817	1	00060010	          	33	0	2018/02/03  07:39:27
45818	1	00058001	          	33	0	2018/02/03  07:39:33
45819	1	00056010	          	33	0	2018/02/03  07:39:38
45820	1	00060006	          	33	0	2018/02/03  07:39:48
45821	1	00056010	          	33	0	2018/02/03  07:46:33
45822	1	00056009	          	33	0	2018/02/03  07:50:06
45823	1	00056009	          	33	0	2018/02/03  07:50:07
45824	1	00056007	          	33	0	2018/02/03  07:50:13
45825	1	00059003	          	33	0	2018/02/03  07:50:15
45826	1	00056022	          	33	0	2018/02/03  07:50:17
45827	1	00060013	          	33	0	2018/02/03  07:52:26
45828	1	00056027	          	33	0	2018/02/03  07:56:30
45829	1	00060012	          	33	0	2018/02/03  08:01:54
45830	1	00058004	          	33	0	2018/02/03  08:08:18
45831	1	00060015	          	33	0	2018/02/03  08:48:12
45832	1	00056001	          	33	0	2018/02/03  14:14:56
45833	1	00059003	          	33	0	2018/02/03  17:03:23
45834	1	00060013	          	33	0	2018/02/03  17:08:50
45835	1	00060015	          	33	0	2018/02/03  17:18:50
45836	1	00060010	          	33	0	2018/02/03  17:28:54
45837	1	00060010	          	33	0	2018/02/03  17:30:01
45838	1	00060006	          	33	0	2018/02/03  17:30:22
45839	1	00056027	          	33	0	2018/02/03  17:32:43
45840	1	00058004	          	33	0	2018/02/03  17:33:44
45841	1	00056009	          	33	0	2018/02/03  17:33:58
45842	1	00056009	          	33	0	2018/02/03  17:34:07
45843	1	00056010	          	33	0	2018/02/03  17:34:21
45844	1	00060012	          	33	0	2018/02/03  17:34:32
45845	1	00056022	          	33	0	2018/02/03  17:41:13
45846	1	00058001	          	33	0	2018/02/03  17:41:23
45847	1	00056007	          	33	0	2018/02/03  17:41:57
45848	1	00056008	          	33	0	2018/02/03  17:57:11
45849	1	00056001	          	33	0	2018/02/03  18:09:58
45850	1	00056027	          	33	0	2018/02/04  08:28:47
45851	1	00056008	          	33	0	2018/02/04  09:40:33
45852	1	00056027	          	33	0	2018/02/04  11:21:05
45853	1	00056008	          	33	0	2018/02/04  11:22:38
45854	1	00056008	          	33	0	2018/02/04  12:06:02
45855	1	00056027	          	33	0	2018/02/04  12:06:09
45856	1	00058001	          	33	0	2018/02/05  07:07:24
45857	1	00057001	          	33	0	2018/02/05  07:22:11
45858	1	00056008	          	33	0	2018/02/05  07:26:48
45859	1	00056010	          	33	0	2018/02/05  07:28:16
45860	1	00056038	          	33	0	2018/02/05  07:31:05
45861	1	00059007	          	33	0	2018/02/05  07:32:51
45862	1	00059007	          	33	0	2018/02/05  07:32:52
45863	1	00059007	          	33	0	2018/02/05  07:32:53
45864	1	00060010	          	33	0	2018/02/05  07:33:11
45865	1	00060006	          	33	0	2018/02/05  07:34:21
45866	1	00060006	          	33	0	2018/02/05  07:34:21
45867	1	00059003	          	33	0	2018/02/05  07:38:09
45868	1	00060013	          	33	0	2018/02/05  07:39:09
45869	1	00056001	          	33	0	2018/02/05  07:44:30
45870	1	00056022	          	33	0	2018/02/05  07:44:47
45871	1	00056022	          	33	0	2018/02/05  07:44:48
45872	1	00060015	          	33	0	2018/02/05  07:48:43
45873	1	00056007	          	33	0	2018/02/05  07:48:53
45874	1	00060012	          	33	0	2018/02/05  07:52:46
45875	1	00061001	          	33	0	2018/02/05  07:53:35
45876	1	00056027	          	33	0	2018/02/05  07:55:32
45877	1	00059010	          	33	0	2018/02/05  07:57:10
45878	1	00060011	          	33	0	2018/02/05  08:01:47
45879	1	00058004	          	33	0	2018/02/05  08:06:00
45880	1	00060010	          	33	0	2018/02/05  17:00:03
45881	1	00056010	          	33	0	2018/02/05  17:00:18
45882	1	00059003	          	33	0	2018/02/05  17:01:45
45883	1	00059010	          	33	0	2018/02/05  17:02:34
45884	1	00059007	          	33	0	2018/02/05  17:03:27
45885	1	00059007	          	33	0	2018/02/05  17:03:28
45886	1	00056027	          	33	0	2018/02/05  17:03:44
45887	1	00060011	          	33	0	2018/02/05  17:03:56
45888	1	00060006	          	33	0	2018/02/05  17:04:17
45889	1	00056022	          	33	0	2018/02/05  17:05:45
45890	1	00056022	          	33	0	2018/02/05  17:05:46
45891	1	00061001	          	33	0	2018/02/05  17:05:51
45892	1	00058001	          	33	0	2018/02/05  17:06:53
45893	1	00058004	          	33	0	2018/02/05  17:07:14
45894	1	00059010	          	33	0	2018/02/05  17:19:15
45895	1	00060015	          	33	0	2018/02/05  17:29:52
45896	1	00056007	          	33	0	2018/02/05  17:30:28
45897	1	00060012	          	33	0	2018/02/05  17:36:22
45898	1	00056008	          	33	0	2018/02/05  17:36:31
45899	1	00056038	          	33	0	2018/02/05  18:10:06
45900	1	00060013	          	33	0	2018/02/05  18:36:05
45901	1	00057001	          	33	0	2018/02/05  18:50:02
45902	1	00056001	          	33	0	2018/02/05  20:16:49
45903	1	00058001	          	33	0	2018/02/06  06:55:53
45904	1	00058001	          	33	0	2018/02/06  06:55:56
45905	1	00057001	          	33	0	2018/02/06  07:13:08
45906	1	00056010	          	33	0	2018/02/06  07:16:32
45907	1	00056031	          	33	0	2018/02/06  07:18:12
45908	1	00060006	          	33	0	2018/02/06  07:26:24
45909	1	00056009	          	33	0	2018/02/06  07:28:47
45910	1	00060013	          	33	0	2018/02/06  07:36:20
45911	1	00056008	          	33	0	2018/02/06  07:39:14
45912	1	00060015	          	33	0	2018/02/06  07:42:05
45913	1	00060010	          	33	0	2018/02/06  07:42:11
45914	1	00056022	          	33	0	2018/02/06  07:44:14
45915	1	00056001	          	33	0	2018/02/06  07:44:46
45916	1	00056007	          	33	0	2018/02/06  07:44:52
45917	1	00060011	          	33	0	2018/02/06  07:46:02
45918	1	00059007	          	33	0	2018/02/06  07:49:45
45919	1	00059007	          	33	0	2018/02/06  07:49:46
45920	1	00059007	          	33	0	2018/02/06  07:49:47
45921	1	00061001	          	33	0	2018/02/06  07:51:23
45922	1	00056038	          	33	0	2018/02/06  07:53:32
45923	1	00056038	          	33	0	2018/02/06  07:53:33
45924	1	00060012	          	33	0	2018/02/06  07:58:49
45925	1	00059010	          	33	0	2018/02/06  07:58:53
45926	1	00056016	          	33	0	2018/02/06  08:00:13
45927	1	00058004	          	33	0	2018/02/06  08:04:19
45928	1	00056027	          	33	0	2018/02/06  08:07:00
45929	1	00060010	          	33	0	2018/02/06  17:00:14
45930	1	00056007	          	33	0	2018/02/06  17:02:00
45931	1	00056007	          	33	0	2018/02/06  17:02:06
45932	1	00058001	          	33	0	2018/02/06  17:02:09
45933	1	00060006	          	33	0	2018/02/06  17:02:17
45934	1	00056010	          	33	0	2018/02/06  17:02:27
45935	1	00056009	          	33	0	2018/02/06  17:02:39
45936	1	00059007	          	33	0	2018/02/06  17:03:02
45937	1	00059007	          	33	0	2018/02/06  17:03:03
45938	1	00061001	          	33	0	2018/02/06  17:04:08
45939	1	00056038	          	33	0	2018/02/06  17:04:16
45940	1	00056038	          	33	0	2018/02/06  17:04:17
45941	1	00060011	          	33	0	2018/02/06  17:04:19
45942	1	00056022	          	33	0	2018/02/06  17:04:52
45943	1	00059010	          	33	0	2018/02/06  17:05:24
45944	1	00056008	          	33	0	2018/02/06  17:07:46
45945	1	00058004	          	33	0	2018/02/06  17:08:22
45946	1	00056027	          	33	0	2018/02/06  17:09:09
45947	1	00060013	          	33	0	2018/02/06  17:10:48
45948	1	00060015	          	33	0	2018/02/06  17:10:51
45949	1	00060012	          	33	0	2018/02/06  17:12:55
45950	1	00058004	          	33	0	2018/02/06  17:12:56
45951	1	00056016	          	33	0	2018/02/06  17:13:46
45952	1	00056031	          	33	0	2018/02/06  17:32:23
45953	1	00057001	          	33	0	2018/02/06  18:44:43
45954	1	00056001	          	33	0	2018/02/06  18:45:10
45955	1	00058001	          	33	0	2018/02/07  06:51:19
45956	1	00057001	          	33	0	2018/02/07  07:04:21
45957	1	00060015	          	33	0	2018/02/07  07:14:59
45958	1	00056010	          	33	0	2018/02/07  07:20:34
45959	1	00056031	          	33	0	2018/02/07  07:20:47
45960	1	00060010	          	33	0	2018/02/07  07:34:36
45961	1	00060010	          	33	0	2018/02/07  07:35:33
45962	1	00060013	          	33	0	2018/02/07  07:37:03
45963	1	00056001	          	33	0	2018/02/07  07:38:01
45964	1	00060006	          	33	0	2018/02/07  07:40:58
45965	1	00056038	          	33	0	2018/02/07  07:43:51
45966	1	00056038	          	33	0	2018/02/07  07:43:52
45967	1	00056009	          	33	0	2018/02/07  07:46:09
45968	1	00056009	          	33	0	2018/02/07  07:46:10
45969	1	00059007	          	33	0	2018/02/07  07:46:12
45970	1	00059007	          	33	0	2018/02/07  07:46:13
45971	1	00056022	          	33	0	2018/02/07  07:46:25
45972	1	00056022	          	33	0	2018/02/07  07:46:26
45973	1	00056008	          	33	0	2018/02/07  07:46:42
45974	1	00056007	          	33	0	2018/02/07  07:47:09
45975	1	00059003	          	33	0	2018/02/07  07:48:43
45976	1	00060011	          	33	0	2018/02/07  07:49:09
45977	1	00059010	          	33	0	2018/02/07  07:51:09
45978	1	00056016	          	33	0	2018/02/07  07:51:55
45979	1	00061001	          	33	0	2018/02/07  07:52:30
45980	1	00056027	          	33	0	2018/02/07  08:00:13
45981	1	00058004	          	33	0	2018/02/07  08:06:38
45982	1	00056010	          	33	0	2018/02/07  17:00:15
45983	1	00056008	          	33	0	2018/02/07  17:00:28
45984	1	00059010	          	33	0	2018/02/07  17:03:31
45985	1	00059007	          	33	0	2018/02/07  17:04:09
45986	1	00056007	          	33	0	2018/02/07  17:04:37
45987	1	00056009	          	33	0	2018/02/07  17:04:42
45988	1	00060006	          	33	0	2018/02/07  17:04:46
45989	1	00058001	          	33	0	2018/02/07  17:05:29
45990	1	00060010	          	33	0	2018/02/07  17:05:50
45991	1	00060011	          	33	0	2018/02/07  17:07:06
45992	1	00058004	          	33	0	2018/02/07  17:08:22
45993	1	00061001	          	33	0	2018/02/07  17:11:03
45994	1	00059003	          	33	0	2018/02/07  17:15:17
45995	1	00056016	          	33	0	2018/02/07  17:15:32
45996	1	00060015	          	33	0	2018/02/07  17:35:01
45997	1	00056038	          	33	0	2018/02/07  18:01:36
45998	1	00056027	          	33	0	2018/02/07  19:02:36
45999	1	00060012	          	33	0	2018/02/07  19:14:39
46000	1	00056031	          	33	0	2018/02/07  19:16:02
46001	1	00060013	          	33	0	2018/02/07  19:30:23
46002	1	00057001	          	33	0	2018/02/07  19:43:19
46003	1	00056001	          	33	0	2018/02/07  20:43:34
46004	1	00058001	          	33	0	2018/02/08  06:54:56
46005	1	00057001	          	33	0	2018/02/08  07:07:55
46006	1	00056010	          	33	0	2018/02/08  07:25:23
46007	1	00060015	          	33	0	2018/02/08  07:27:15
46008	1	00060010	          	33	0	2018/02/08  07:30:31
46009	1	00056009	          	33	0	2018/02/08  07:36:20
46010	1	00056009	          	33	0	2018/02/08  07:36:22
46011	1	00056031	          	33	0	2018/02/08  07:38:43
46012	1	00056008	          	33	0	2018/02/08  07:41:08
46013	1	00060013	          	33	0	2018/02/08  07:41:52
46014	1	00056038	          	33	0	2018/02/08  07:43:22
46015	1	00056038	          	33	0	2018/02/08  07:43:23
46016	1	00059007	          	33	0	2018/02/08  07:46:24
46017	1	00059007	          	33	0	2018/02/08  07:46:25
46018	1	00056022	          	33	0	2018/02/08  07:48:22
46019	1	00056022	          	33	0	2018/02/08  07:48:23
46020	1	00056007	          	33	0	2018/02/08  07:48:38
46021	1	00056007	          	33	0	2018/02/08  07:48:40
46022	1	00059003	          	33	0	2018/02/08  07:50:33
46023	1	00059010	          	33	0	2018/02/08  07:50:44
46024	1	00060011	          	33	0	2018/02/08  07:50:59
46025	1	00061001	          	33	0	2018/02/08  07:52:29
46026	1	00056016	          	33	0	2018/02/08  07:56:05
46027	1	00056027	          	33	0	2018/02/08  07:56:57
46028	1	00060012	          	33	0	2018/02/08  08:00:49
46029	1	00058004	          	33	0	2018/02/08  08:04:24
46030	1	00060010	          	33	0	2018/02/08  17:00:35
46031	1	00059003	          	33	0	2018/02/08  17:01:28
46032	1	00056010	          	33	0	2018/02/08  17:02:42
46033	1	00056022	          	33	0	2018/02/08  17:02:59
46034	1	00056022	          	33	0	2018/02/08  17:03:01
46035	1	00058004	          	33	0	2018/02/08  17:06:19
46036	1	00060011	          	33	0	2018/02/08  17:07:13
46037	1	00060011	          	33	0	2018/02/08  17:07:14
46038	1	00056009	          	33	0	2018/02/08  17:07:36
46039	1	00056007	          	33	0	2018/02/08  17:08:36
46040	1	00056007	          	33	0	2018/02/08  17:08:40
46041	1	00058001	          	33	0	2018/02/08  17:08:45
46042	1	00059007	          	33	0	2018/02/08  17:09:03
46043	1	00059007	          	33	0	2018/02/08  17:09:04
46044	1	00056008	          	33	0	2018/02/08  17:11:24
46045	1	00059010	          	33	0	2018/02/08  17:12:30
46046	1	00056016	          	33	0	2018/02/08  17:21:39
46047	1	00061001	          	33	0	2018/02/08  17:21:58
46048	1	00056027	          	33	0	2018/02/08  17:38:08
46049	1	00060012	          	33	0	2018/02/08  17:38:17
46050	1	00060015	          	33	0	2018/02/08  17:46:38
46051	1	00056038	          	33	0	2018/02/08  17:53:30
46052	1	00060013	          	33	0	2018/02/08  18:00:05
46053	1	00058001	          	33	0	2018/02/09  06:39:18
46054	1	00057001	          	33	0	2018/02/09  06:49:11
46055	1	00056010	          	33	0	2018/02/09  07:24:30
46056	1	00056031	          	33	0	2018/02/09  07:25:37
46057	1	00060006	          	33	0	2018/02/09  07:26:23
46058	1	00060015	          	33	0	2018/02/09  07:26:28
46059	1	00056009	          	33	0	2018/02/09  07:37:51
46060	1	00060010	          	33	0	2018/02/09  07:38:02
46061	1	00056009	          	33	0	2018/02/09  07:38:05
46062	1	00059003	          	33	0	2018/02/09  07:40:17
46063	1	00056038	          	33	0	2018/02/09  07:42:56
46064	1	00060013	          	33	0	2018/02/09  07:43:47
46065	1	00059010	          	33	0	2018/02/09  07:44:12
46066	1	00060012	          	33	0	2018/02/09  07:44:26
46067	1	00060012	          	33	0	2018/02/09  07:45:13
46068	1	00056008	          	33	0	2018/02/09  07:47:40
46069	1	00059007	          	33	0	2018/02/09  07:50:15
46070	1	00059007	          	33	0	2018/02/09  07:50:16
46071	1	00059007	          	33	0	2018/02/09  07:50:17
46072	1	00056007	          	33	0	2018/02/09  07:50:45
46073	1	00061001	          	33	0	2018/02/09  07:51:40
46074	1	00056027	          	33	0	2018/02/09  07:59:58
46075	1	00060011	          	33	0	2018/02/09  08:00:32
46076	1	00056016	          	33	0	2018/02/09  08:08:39
46077	1	00058004	          	33	0	2018/02/09  08:08:44
46078	1	00056001	          	33	0	2018/02/09  12:00:15
46079	1	00056009	          	33	0	2018/02/09  17:00:02
46080	1	00056009	          	33	0	2018/02/09  17:00:07
46081	1	00056009	          	33	0	2018/02/09  17:00:08
46082	1	00060010	          	33	0	2018/02/09  17:00:13
46083	1	00056007	          	33	0	2018/02/09  17:00:25
46084	1	00056007	          	33	0	2018/02/09  17:00:43
46085	1	00056007	          	33	0	2018/02/09  17:00:47
46086	1	00059007	          	33	0	2018/02/09  17:01:02
46087	1	00059007	          	33	0	2018/02/09  17:01:03
46088	1	00056010	          	33	0	2018/02/09  17:01:18
46089	1	00058001	          	33	0	2018/02/09  17:03:21
46090	1	00059003	          	33	0	2018/02/09  17:03:46
46091	1	00060006	          	33	0	2018/02/09  17:03:52
46092	1	00056027	          	33	0	2018/02/09  17:04:29
46093	1	00060011	          	33	0	2018/02/09  17:06:19
46094	1	00056008	          	33	0	2018/02/09  17:08:35
46095	1	00060015	          	33	0	2018/02/09  17:09:27
46096	1	00059010	          	33	0	2018/02/09  17:10:37
46097	1	00061001	          	33	0	2018/02/09  17:11:08
46098	1	00056016	          	33	0	2018/02/09  17:11:55
46099	1	00057001	          	33	0	2018/02/09  17:23:24
46100	1	00060012	          	33	0	2018/02/09  17:32:50
46101	1	00056038	          	33	0	2018/02/09  18:00:04
46102	1	00060013	          	33	0	2018/02/09  18:00:21
46103	1	00056031	          	33	0	2018/02/09  18:00:44
46104	1	00056001	          	33	0	2018/02/09  19:39:14
46105	1	00056031	          	33	0	2018/02/10  07:11:43
46106	1	00058001	          	33	0	2018/02/10  07:11:51
46107	1	00056010	          	33	0	2018/02/10  07:23:52
46108	1	00056009	          	33	0	2018/02/10  07:24:34
46109	1	00056009	          	33	0	2018/02/10  07:24:36
46110	1	00056010	          	33	0	2018/02/10  07:27:20
46111	1	00060010	          	33	0	2018/02/10  07:32:40
46112	1	00056038	          	33	0	2018/02/10  07:37:52
46113	1	00059003	          	33	0	2018/02/10  07:40:35
46114	1	00060006	          	33	0	2018/02/10  07:41:56
46115	1	00059007	          	33	0	2018/02/10  07:44:21
46116	1	00059010	          	33	0	2018/02/10  07:56:46
46117	1	00056027	          	33	0	2018/02/10  07:59:30
46118	1	00056016	          	33	0	2018/02/10  08:02:33
46119	1	00060011	          	33	0	2018/02/10  08:03:52
46120	1	00056007	          	33	0	2018/02/10  08:05:17
46121	1	00056007	          	33	0	2018/02/10  08:05:24
46122	1	00060012	          	33	0	2018/02/10  08:09:31
46123	1	00060010	          	33	0	2018/02/10  17:00:07
46124	1	00060011	          	33	0	2018/02/10  17:00:17
46125	1	00060012	          	33	0	2018/02/10  17:00:30
46126	1	00058001	          	33	0	2018/02/10  17:00:34
46127	1	00056010	          	33	0	2018/02/10  17:00:40
46128	1	00056031	          	33	0	2018/02/10  17:00:51
46129	1	00059007	          	33	0	2018/02/10  17:00:57
46130	1	00059007	          	33	0	2018/02/10  17:00:58
46131	1	00059007	          	33	0	2018/02/10  17:00:59
46132	1	00060006	          	33	0	2018/02/10  17:01:13
46133	1	00060015	          	33	0	2018/02/10  17:01:18
46134	1	00056038	          	33	0	2018/02/10  17:01:36
46135	1	00056038	          	33	0	2018/02/10  17:01:37
46136	1	00056016	          	33	0	2018/02/10  17:01:54
46137	1	00056009	          	33	0	2018/02/10  17:02:09
46138	1	00056009	          	33	0	2018/02/10  17:02:10
46139	1	00056007	          	33	0	2018/02/10  17:02:52
46140	1	00056007	          	33	0	2018/02/10  17:02:54
46141	1	00056027	          	33	0	2018/02/10  17:03:43
46142	1	00059003	          	33	0	2018/02/10  17:04:59
46143	1	00059010	          	33	0	2018/02/10  17:08:47
46144	1	00059010	          	33	0	2018/02/10  17:10:27
46145	1	00058001	          	33	0	2018/02/12  06:45:01
46146	1	00057001	          	33	0	2018/02/12  06:54:12
46147	1	00056038	          	33	0	2018/02/12  07:12:18
46148	1	00056038	          	33	0	2018/02/12  07:12:18
46149	1	00056031	          	33	0	2018/02/12  07:13:38
46150	1	00056010	          	33	0	2018/02/12  07:23:12
46151	1	00060006	          	33	0	2018/02/12  07:34:10
46152	1	00060010	          	33	0	2018/02/12  07:35:57
46153	1	00059003	          	33	0	2018/02/12  07:39:45
46154	1	00059007	          	33	0	2018/02/12  07:41:12
46155	1	00059007	          	33	0	2018/02/12  07:41:13
46156	1	00056007	          	33	0	2018/02/12  07:45:05
46157	1	00056022	          	33	0	2018/02/12  07:45:22
46158	1	00060015	          	33	0	2018/02/12  07:45:43
46159	1	00060013	          	33	0	2018/02/12  07:46:01
46160	1	00056001	          	33	0	2018/02/12  07:47:21
46161	1	00059010	          	33	0	2018/02/12  07:52:06
46162	1	00060012	          	33	0	2018/02/12  07:53:58
46163	1	00061001	          	33	0	2018/02/12  07:54:44
46164	1	00056016	          	33	0	2018/02/12  07:55:22
46165	1	00058004	          	33	0	2018/02/12  08:03:08
46166	1	00056027	          	33	0	2018/02/12  08:05:14
46167	1	00060010	          	33	0	2018/02/12  17:00:06
46168	1	00056010	          	33	0	2018/02/12  17:00:25
46169	1	00056007	          	33	0	2018/02/12  17:00:51
46170	1	00056001	          	33	0	2018/02/12  17:00:53
46171	1	00056007	          	33	0	2018/02/12  17:00:55
46172	1	00060012	          	33	0	2018/02/12  17:01:02
46173	1	00059007	          	33	0	2018/02/12  17:01:07
46174	1	00056022	          	33	0	2018/02/12  17:01:13
46175	1	00056022	          	33	0	2018/02/12  17:01:19
46176	1	00056022	          	33	0	2018/02/12  17:01:21
46177	1	00059003	          	33	0	2018/02/12  17:01:45
46178	1	00058001	          	33	0	2018/02/12  17:01:53
46179	1	00056016	          	33	0	2018/02/12  17:02:02
46180	1	00058004	          	33	0	2018/02/12  17:04:03
46181	1	00056027	          	33	0	2018/02/12  17:04:23
46182	1	00058004	          	33	0	2018/02/12  17:05:28
46183	1	00060006	          	33	0	2018/02/12  17:05:49
46184	1	00061001	          	33	0	2018/02/12  17:06:21
46185	1	00059010	          	33	0	2018/02/12  17:07:34
46186	1	00060015	          	33	0	2018/02/12  17:13:47
46187	1	00060013	          	33	0	2018/02/12  17:17:05
46188	1	00056031	          	33	0	2018/02/12  17:19:17
46189	1	00057001	          	33	0	2018/02/12  17:47:12
46190	1	00056038	          	33	0	2018/02/12  18:11:39
46191	1	00056001	          	33	0	2018/02/13  05:00:41
46192	1	00058001	          	33	0	2018/02/13  06:36:19
46193	1	00057001	          	33	0	2018/02/13  06:49:38
46194	1	00056010	          	33	0	2018/02/13  07:22:07
46195	1	00056031	          	33	0	2018/02/13  07:25:35
46196	1	00060006	          	33	0	2018/02/13  07:26:46
46197	1	00059003	          	33	0	2018/02/13  07:28:24
46198	1	00056009	          	33	0	2018/02/13  07:32:11
46199	1	00060010	          	33	0	2018/02/13  07:32:41
46200	1	00060013	          	33	0	2018/02/13  07:34:04
46201	1	00056038	          	33	0	2018/02/13  07:43:30
46202	1	00059007	          	33	0	2018/02/13  07:43:45
46203	1	00059007	          	33	0	2018/02/13  07:43:47
46204	1	00059007	          	33	0	2018/02/13  07:43:48
46205	1	00056008	          	33	0	2018/02/13  07:45:54
46206	1	00056007	          	33	0	2018/02/13  07:49:30
46207	1	00056007	          	33	0	2018/02/13  07:49:32
46208	1	00056022	          	33	0	2018/02/13  07:51:06
46209	1	00060012	          	33	0	2018/02/13  07:51:08
46210	1	00061001	          	33	0	2018/02/13  07:52:52
46211	1	00060011	          	33	0	2018/02/13  07:53:02
46212	1	00058004	          	33	0	2018/02/13  07:56:45
46213	1	00059010	          	33	0	2018/02/13  07:56:49
46214	1	00056016	          	33	0	2018/02/13  08:03:40
46215	1	00059003	          	33	0	2018/02/13  17:01:37
46216	1	00060010	          	33	0	2018/02/13  17:03:51
46217	1	00060010	          	33	0	2018/02/13  17:03:53
46218	1	00060011	          	33	0	2018/02/13  17:04:07
46219	1	00061001	          	33	0	2018/02/13  17:04:13
46220	1	00060012	          	33	0	2018/02/13  17:04:59
46221	1	00058001	          	33	0	2018/02/13  17:06:33
46222	1	00060006	          	33	0	2018/02/13  17:07:06
46223	1	00056038	          	33	0	2018/02/13  17:07:31
46224	1	00056007	          	33	0	2018/02/13  17:08:34
46225	1	00056007	          	33	0	2018/02/13  17:08:36
46226	1	00056010	          	33	0	2018/02/13  17:08:54
46227	1	00059007	          	33	0	2018/02/13  17:09:09
46228	1	00056009	          	33	0	2018/02/13  17:09:12
46229	1	00058004	          	33	0	2018/02/13  17:09:33
46230	1	00056022	          	33	0	2018/02/13  17:09:42
46231	1	00058004	          	33	0	2018/02/13  17:11:32
46232	1	00059010	          	33	0	2018/02/13  17:12:16
46233	1	00060013	          	33	0	2018/02/13  17:12:50
46234	1	00056016	          	33	0	2018/02/13  17:14:23
46235	1	00056008	          	33	0	2018/02/13  17:41:09
46236	1	00056001	          	33	0	2018/02/13  17:53:26
46237	1	00056031	          	33	0	2018/02/13  18:17:29
46238	1	00057001	          	33	0	2018/02/14  06:46:21
46239	1	00058001	          	33	0	2018/02/14  06:46:50
46240	1	00056038	          	33	0	2018/02/14  07:15:30
46241	1	00056010	          	33	0	2018/02/14  07:22:49
46242	1	00056010	          	33	0	2018/02/14  07:28:00
46243	1	00060006	          	33	0	2018/02/14  07:28:19
46244	1	00056031	          	33	0	2018/02/14  07:30:39
46245	1	00056009	          	33	0	2018/02/14  07:34:55
